block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,34915,State AF,AF,"[np.float64(0.9378900399645436), np.float64(-0.7511322158001893)]",0,"[np.float64(0.39771436890318507), np.float64(-0.7231991638153185)]"
0,34916,State GF,GF,"[np.float64(-0.5326190230833396), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.04141665436747731), np.float64(-0.7231991638153185)]"
0,34917,State BE,BE,"[np.float64(0.28618191665909043), np.float64(-0.8210039472487068)]",0,"[np.float64(-0.602285631096815), np.float64(-0.27680083618468154)]"
0,34918,State BN,BN,"[np.float64(0.28618191665909043), np.float64(0.97)]",1,"[np.float64(-0.602285631096815), np.float64(0.97)]"
0,34919,State AF,AF,"[np.float64(0.9378900399645436), np.float64(-0.7511322158001893)]",0,"[np.float64(0.39771436890318507), np.float64(-0.7231991638153185)]"
0,34920,State CF,CF,"[np.float64(0.501132597481363), np.float64(-0.7511322158001893)]",0,"[np.float64(0.15394462088462585), np.float64(-0.7231991638153185)]"
0,34921,State DH,DH,"[np.float64(0.41413317796562465), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.8460553791153741), np.float64(-0.9585833456325228)]"
0,34922,State CN,CN,"[np.float64(0.501132597481363), np.float64(0.97)]",1,"[np.float64(0.15394462088462585), np.float64(0.97)]"
0,34923,State CG,CG,"[np.float64(0.501132597481363), np.float64(-0.5326190230833396)]",0,"[np.float64(0.15394462088462585), np.float64(-0.04141665436747731)]"
0,34924,State BN,BN,"[np.float64(0.28618191665909043), np.float64(0.97)]",1,"[np.float64(-0.602285631096815), np.float64(0.97)]"
0,34925,State AG,AG,"[np.float64(0.9378900399645436), np.float64(-0.5326190230833396)]",0,"[np.float64(0.39771436890318507), np.float64(-0.04141665436747731)]"
0,34926,State EN,EN,"[np.float64(-0.8210039472487068), np.float64(0.97)]",1,"[np.float64(-0.27680083618468154), np.float64(0.97)]"
0,34927,State GH,GH,"[np.float64(-0.5326190230833396), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.04141665436747731), np.float64(-0.9585833456325228)]"
0,34928,State EN,EN,"[np.float64(-0.8210039472487068), np.float64(0.97)]",1,"[np.float64(-0.27680083618468154), np.float64(0.97)]"
0,34929,State BN,BN,"[np.float64(0.28618191665909043), np.float64(0.97)]",1,"[np.float64(-0.602285631096815), np.float64(0.97)]"
0,34930,State BG,BG,"[np.float64(0.28618191665909043), np.float64(-0.5326190230833396)]",0,"[np.float64(-0.602285631096815), np.float64(-0.04141665436747731)]"
0,34931,State FN,FN,"[np.float64(-0.7511322158001893), np.float64(0.97)]",1,"[np.float64(-0.7231991638153185), np.float64(0.97)]"
0,34932,State CG,CG,"[np.float64(0.501132597481363), np.float64(-0.5326190230833396)]",0,"[np.float64(0.15394462088462585), np.float64(-0.04141665436747731)]"
0,34933,State AF,AF,"[np.float64(0.9378900399645436), np.float64(-0.7511322158001893)]",0,"[np.float64(0.39771436890318507), np.float64(-0.7231991638153185)]"
0,34934,State CN,CN,"[np.float64(0.501132597481363), np.float64(0.97)]",1,"[np.float64(0.15394462088462585), np.float64(0.97)]"
0,34935,State DN,DN,"[np.float64(0.41413317796562465), np.float64(0.97)]",1,"[np.float64(-0.8460553791153741), np.float64(0.97)]"
0,34936,State CB,CB,"[np.float64(0.501132597481363), np.float64(0.28618191665909043)]",1,"[np.float64(0.15394462088462585), np.float64(-0.602285631096815)]"
0,34937,State CF,CF,"[np.float64(0.501132597481363), np.float64(-0.7511322158001893)]",0,"[np.float64(0.15394462088462585), np.float64(-0.7231991638153185)]"
0,34938,State CF,CF,"[np.float64(0.501132597481363), np.float64(-0.7511322158001893)]",0,"[np.float64(0.15394462088462585), np.float64(-0.7231991638153185)]"
0,34939,State GF,GF,"[np.float64(-0.5326190230833396), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.04141665436747731), np.float64(-0.7231991638153185)]"
0,34940,State DN,DN,"[np.float64(0.41413317796562465), np.float64(0.97)]",1,"[np.float64(-0.8460553791153741), np.float64(0.97)]"
0,34941,State BH,BH,"[np.float64(0.28618191665909043), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.602285631096815), np.float64(-0.9585833456325228)]"
0,34942,State GF,GF,"[np.float64(-0.5326190230833396), np.float64(-0.7511322158001893)]",0,"[np.float64(-0.04141665436747731), np.float64(-0.7231991638153185)]"
0,34943,State BH,BH,"[np.float64(0.28618191665909043), np.float64(-0.7904942618255152)]",0,"[np.float64(-0.602285631096815), np.float64(-0.9585833456325228)]"
