block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,21858,State EF,EF,"[np.float64(-0.02602252960205078), np.float64(-0.6718238053468899)]",0,"[np.float64(0.08045674018525543), np.float64(-0.9195432598147446)]"
0,21859,State GH,GH,"[np.float64(-0.0007419586181640625), np.float64(-0.36351331049060837)]",0,"[np.float64(0.06601826750814357), np.float64(-0.9339817324918565)]"
0,21860,State BG,BG,"[np.float64(0.07038483073377741), np.float64(-0.0007419586181640625)]",1,"[np.float64(-0.9037284279768153), np.float64(0.06601826750814357)]"
0,21861,State DN,DN,"[np.float64(0.27338423046211574), np.float64(0.88)]",1,"[np.float64(-0.8139699875163848), np.float64(0.88)]"
0,21862,State BF,BF,"[np.float64(0.07038483073377741), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.9037284279768153), np.float64(-0.9195432598147446)]"
0,21863,State AD,AD,"[np.float64(0.4483640015125275), np.float64(0.27338423046211574)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.8139699875163848)]"
0,21864,State BH,BH,"[np.float64(0.07038483073377741), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.9037284279768153), np.float64(-0.9339817324918565)]"
0,21865,State DG,DG,"[np.float64(0.27338423046211574), np.float64(-0.0007419586181640625)]",0,"[np.float64(-0.8139699875163848), np.float64(0.06601826750814357)]"
0,21866,State BN,BN,"[np.float64(0.07038483073377741), np.float64(0.88)]",1,"[np.float64(-0.9037284279768153), np.float64(0.88)]"
0,21867,State DH,DH,"[np.float64(0.27338423046211574), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.8139699875163848), np.float64(-0.9339817324918565)]"
0,21868,State DH,DH,"[np.float64(0.27338423046211574), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.8139699875163848), np.float64(-0.9339817324918565)]"
0,21869,State BG,BG,"[np.float64(0.07038483073377741), np.float64(-0.0007419586181640625)]",1,"[np.float64(-0.9037284279768153), np.float64(0.06601826750814357)]"
0,21870,State AH,AH,"[np.float64(0.4483640015125275), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9339817324918565)]"
0,21871,State AB,AB,"[np.float64(0.4483640015125275), np.float64(0.07038483073377741)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9037284279768153)]"
0,21872,State BF,BF,"[np.float64(0.07038483073377741), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.9037284279768153), np.float64(-0.9195432598147446)]"
0,21873,State CE,CE,"[np.float64(0.49790900349617007), np.float64(-0.02602252960205078)]",0,"[np.float64(-0.18603001248361517), np.float64(0.08045674018525543)]"
0,21874,State AF,AF,"[np.float64(0.4483640015125275), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.9195432598147446)]"
0,21875,State CN,CN,"[np.float64(0.49790900349617007), np.float64(0.88)]",1,"[np.float64(-0.18603001248361517), np.float64(0.88)]"
0,21876,State EN,EN,"[np.float64(-0.02602252960205078), np.float64(0.88)]",1,"[np.float64(0.08045674018525543), np.float64(0.88)]"
0,21877,State CF,CF,"[np.float64(0.49790900349617007), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.9195432598147446)]"
0,21878,State DH,DH,"[np.float64(0.27338423046211574), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.8139699875163848), np.float64(-0.9339817324918565)]"
0,21879,State HN,HN,"[np.float64(-0.36351331049060837), np.float64(0.88)]",1,"[np.float64(-0.9339817324918565), np.float64(0.88)]"
0,21880,State BF,BF,"[np.float64(0.07038483073377741), np.float64(-0.6718238053468899)]",0,"[np.float64(-0.9037284279768153), np.float64(-0.9195432598147446)]"
0,21881,State BH,BH,"[np.float64(0.07038483073377741), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.9037284279768153), np.float64(-0.9339817324918565)]"
0,21882,State GH,GH,"[np.float64(-0.0007419586181640625), np.float64(-0.36351331049060837)]",1,"[np.float64(0.06601826750814357), np.float64(-0.9339817324918565)]"
0,21883,State CD,CD,"[np.float64(0.49790900349617007), np.float64(0.27338423046211574)]",0,"[np.float64(-0.18603001248361517), np.float64(-0.8139699875163848)]"
0,21884,State AD,AD,"[np.float64(0.4483640015125275), np.float64(0.27338423046211574)]",0,"[np.float64(-0.09627157202318477), np.float64(-0.8139699875163848)]"
0,21885,State BH,BH,"[np.float64(0.07038483073377741), np.float64(-0.36351331049060837)]",0,"[np.float64(-0.9037284279768153), np.float64(-0.9339817324918565)]"
0,21886,State CE,CE,"[np.float64(0.49790900349617007), np.float64(-0.02602252960205078)]",0,"[np.float64(-0.18603001248361517), np.float64(0.08045674018525543)]"
0,21887,State AE,AE,"[np.float64(0.4483640015125275), np.float64(-0.02602252960205078)]",1,"[np.float64(-0.09627157202318477), np.float64(0.08045674018525543)]"
