block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,36831,State DE,DE,"[np.float64(0.11407059074501223), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.6532127305058337), np.float64(0.6848819241794551)]"
0,36832,State BH,BH,"[np.float64(0.6849739819507674), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.8135508017759335)]"
0,36833,State BE,BE,"[np.float64(0.6849739819507674), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.8926538424008684), np.float64(0.6848819241794551)]"
0,36834,State BF,BF,"[np.float64(0.6849739819507674), np.float64(-0.4519352691514645)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.31511807582054474)]"
0,36835,State DE,DE,"[np.float64(0.11407059074501223), np.float64(-0.00040198330296250455)]",1,"[np.float64(-0.6532127305058337), np.float64(0.6848819241794551)]"
0,36836,State DG,DG,"[np.float64(0.11407059074501223), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.6532127305058337), np.float64(0.18644919822406655)]"
0,36837,State GN,GN,"[np.float64(-0.008398156643270569), np.float64(-0.98)]",0,"[np.float64(0.18644919822406655), np.float64(-0.98)]"
0,36838,State EN,EN,"[np.float64(-0.00040198330296250455), np.float64(-0.98)]",0,"[np.float64(0.6848819241794551), np.float64(-0.98)]"
0,36839,State CN,CN,"[np.float64(0.9999957196583728), np.float64(-0.98)]",0,"[np.float64(0.3467872694941662), np.float64(-0.98)]"
0,36840,State CG,CG,"[np.float64(0.9999957196583728), np.float64(-0.008398156643270569)]",0,"[np.float64(0.3467872694941662), np.float64(0.18644919822406655)]"
0,36841,State AB,AB,"[np.float64(0.21959702945201498), np.float64(0.6849739819507674)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.8926538424008684)]"
0,36842,State GF,GF,"[np.float64(-0.008398156643270569), np.float64(-0.4519352691514645)]",0,"[np.float64(0.18644919822406655), np.float64(-0.31511807582054474)]"
0,36843,State BG,BG,"[np.float64(0.6849739819507674), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.8926538424008684), np.float64(0.18644919822406655)]"
0,36844,State BN,BN,"[np.float64(0.6849739819507674), np.float64(-0.98)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.98)]"
0,36845,State GH,GH,"[np.float64(-0.008398156643270569), np.float64(-0.6669412337097678)]",0,"[np.float64(0.18644919822406655), np.float64(-0.8135508017759335)]"
0,36846,State CH,CH,"[np.float64(0.9999957196583728), np.float64(-0.6669412337097678)]",0,"[np.float64(0.3467872694941662), np.float64(-0.8135508017759335)]"
0,36847,State FN,FN,"[np.float64(-0.4519352691514645), np.float64(-0.98)]",0,"[np.float64(-0.31511807582054474), np.float64(-0.98)]"
0,36848,State GN,GN,"[np.float64(-0.008398156643270569), np.float64(-0.98)]",0,"[np.float64(0.18644919822406655), np.float64(-0.98)]"
0,36849,State AN,AN,"[np.float64(0.21959702945201498), np.float64(-0.98)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.98)]"
0,36850,State AF,AF,"[np.float64(0.21959702945201498), np.float64(-0.4519352691514645)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.31511807582054474)]"
0,36851,State BF,BF,"[np.float64(0.6849739819507674), np.float64(-0.4519352691514645)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.31511807582054474)]"
0,36852,State BH,BH,"[np.float64(0.6849739819507674), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.8926538424008684), np.float64(-0.8135508017759335)]"
0,36853,State DG,DG,"[np.float64(0.11407059074501223), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.6532127305058337), np.float64(0.18644919822406655)]"
0,36854,State EH,EH,"[np.float64(-0.00040198330296250455), np.float64(-0.6669412337097678)]",0,"[np.float64(0.6848819241794551), np.float64(-0.8135508017759335)]"
0,36855,State CN,CN,"[np.float64(0.9999957196583728), np.float64(-0.98)]",0,"[np.float64(0.3467872694941662), np.float64(-0.98)]"
0,36856,State AF,AF,"[np.float64(0.21959702945201498), np.float64(-0.4519352691514645)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.31511807582054474)]"
0,36857,State AH,AH,"[np.float64(0.21959702945201498), np.float64(-0.6669412337097678)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.8135508017759335)]"
0,36858,State DF,DF,"[np.float64(0.11407059074501223), np.float64(-0.4519352691514645)]",1,"[np.float64(-0.6532127305058337), np.float64(-0.31511807582054474)]"
0,36859,State BG,BG,"[np.float64(0.6849739819507674), np.float64(-0.008398156643270569)]",1,"[np.float64(-0.8926538424008684), np.float64(0.18644919822406655)]"
0,36860,State CH,CH,"[np.float64(0.9999957196583728), np.float64(-0.6669412337097678)]",0,"[np.float64(0.3467872694941662), np.float64(-0.8135508017759335)]"
0,36861,State BF,BF,"[np.float64(0.6849739819507674), np.float64(-0.4519352691514645)]",1,"[np.float64(-0.8926538424008684), np.float64(-0.31511807582054474)]"
0,36862,State AB,AB,"[np.float64(0.21959702945201498), np.float64(0.6849739819507674)]",0,"[np.float64(-0.10734615759913158), np.float64(-0.8926538424008684)]"
0,36863,State HN,HN,"[np.float64(-0.6669412337097678), np.float64(-0.98)]",0,"[np.float64(-0.8135508017759335), np.float64(-0.98)]"
