block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,61030,State AG,AG,"[np.float64(0.9617691709529558), np.float64(-0.022233808260800587)]",0,"[np.float64(0.14156502521942518), np.float64(0.36321688320256)]"
0,61031,State DE,DE,"[np.float64(0.004545586613192649), np.float64(-0.003876261239502032)]",1,"[np.float64(-0.9717404550074248), np.float64(0.12050376693716675)]"
0,61032,State DE,DE,"[np.float64(0.004545586613192649), np.float64(-0.003876261239502032)]",1,"[np.float64(-0.9717404550074248), np.float64(0.12050376693716675)]"
0,61033,State BG,BG,"[np.float64(0.14528319815246657), np.float64(-0.022233808260800587)]",1,"[np.float64(-0.8584349747805748), np.float64(0.36321688320256)]"
0,61034,State AF,AF,"[np.float64(0.9617691709529558), np.float64(-0.14997460761779027)]",0,"[np.float64(0.14156502521942518), np.float64(-0.8794962330628333)]"
0,61035,State FN,FN,"[np.float64(-0.14997460761779027), np.float64(0.5)]",1,"[np.float64(-0.8794962330628333), np.float64(0.5)]"
0,61036,State DG,DG,"[np.float64(0.004545586613192649), np.float64(-0.022233808260800587)]",1,"[np.float64(-0.9717404550074248), np.float64(0.36321688320256)]"
0,61037,State CE,CE,"[np.float64(0.7455548654792952), np.float64(-0.003876261239502032)]",0,"[np.float64(0.02825954499257524), np.float64(0.12050376693716675)]"
0,61038,State CE,CE,"[np.float64(0.7455548654792952), np.float64(-0.003876261239502032)]",1,"[np.float64(0.02825954499257524), np.float64(0.12050376693716675)]"
0,61039,State CF,CF,"[np.float64(0.7455548654792952), np.float64(-0.14997460761779027)]",0,"[np.float64(0.02825954499257524), np.float64(-0.8794962330628333)]"
0,61040,State DE,DE,"[np.float64(0.004545586613192649), np.float64(-0.003876261239502032)]",1,"[np.float64(-0.9717404550074248), np.float64(0.12050376693716675)]"
0,61041,State CD,CD,"[np.float64(0.7455548654792952), np.float64(0.004545586613192649)]",0,"[np.float64(0.02825954499257524), np.float64(-0.9717404550074248)]"
0,61042,State EF,EF,"[np.float64(-0.003876261239502032), np.float64(-0.14997460761779027)]",0,"[np.float64(0.12050376693716675), np.float64(-0.8794962330628333)]"
0,61043,State EF,EF,"[np.float64(-0.003876261239502032), np.float64(-0.14997460761779027)]",0,"[np.float64(0.12050376693716675), np.float64(-0.8794962330628333)]"
0,61044,State DE,DE,"[np.float64(0.004545586613192649), np.float64(-0.003876261239502032)]",1,"[np.float64(-0.9717404550074248), np.float64(0.12050376693716675)]"
0,61045,State AH,AH,"[np.float64(0.9617691709529558), np.float64(-0.853596678506509)]",0,"[np.float64(0.14156502521942518), np.float64(-0.6367831167974399)]"
0,61046,State AE,AE,"[np.float64(0.9617691709529558), np.float64(-0.003876261239502032)]",0,"[np.float64(0.14156502521942518), np.float64(0.12050376693716675)]"
0,61047,State AE,AE,"[np.float64(0.9617691709529558), np.float64(-0.003876261239502032)]",0,"[np.float64(0.14156502521942518), np.float64(0.12050376693716675)]"
0,61048,State GN,GN,"[np.float64(-0.022233808260800587), np.float64(0.5)]",1,"[np.float64(0.36321688320256), np.float64(0.5)]"
0,61049,State BF,BF,"[np.float64(0.14528319815246657), np.float64(-0.14997460761779027)]",0,"[np.float64(-0.8584349747805748), np.float64(-0.8794962330628333)]"
0,61050,State DG,DG,"[np.float64(0.004545586613192649), np.float64(-0.022233808260800587)]",1,"[np.float64(-0.9717404550074248), np.float64(0.36321688320256)]"
0,61051,State CN,CN,"[np.float64(0.7455548654792952), np.float64(0.5)]",0,"[np.float64(0.02825954499257524), np.float64(0.5)]"
0,61052,State CG,CG,"[np.float64(0.7455548654792952), np.float64(-0.022233808260800587)]",1,"[np.float64(0.02825954499257524), np.float64(0.36321688320256)]"
0,61053,State AG,AG,"[np.float64(0.9617691709529558), np.float64(-0.022233808260800587)]",0,"[np.float64(0.14156502521942518), np.float64(0.36321688320256)]"
0,61054,State BG,BG,"[np.float64(0.14528319815246657), np.float64(-0.022233808260800587)]",1,"[np.float64(-0.8584349747805748), np.float64(0.36321688320256)]"
0,61055,State DH,DH,"[np.float64(0.004545586613192649), np.float64(-0.853596678506509)]",0,"[np.float64(-0.9717404550074248), np.float64(-0.6367831167974399)]"
