block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,11107,State GF,GF,"[np.float64(-0.2786934133012777), np.float64(-0.779407285614234)]",0,"[np.float64(-0.1536505343459972), np.float64(-0.7565075707025044)]"
0,11108,State DG,DG,"[np.float64(0.15470337867736816), np.float64(-0.2786934133012777)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.1536505343459972)]"
0,11109,State BG,BG,"[np.float64(0.19885158699275962), np.float64(-0.2786934133012777)]",1,"[np.float64(-0.8823091867600947), np.float64(-0.1536505343459972)]"
0,11110,State CB,CB,"[np.float64(0.9999885613105836), np.float64(0.19885158699275962)]",0,"[np.float64(0.23299140872298868), np.float64(-0.8823091867600947)]"
0,11111,State DH,DH,"[np.float64(0.15470337867736816), np.float64(-0.934695968264784)]",0,"[np.float64(-0.7670085912770113), np.float64(-0.8463494656540028)]"
0,11112,State EN,EN,"[np.float64(-0.7100000001497038), np.float64(0.53)]",1,"[np.float64(-0.24349242929749557), np.float64(0.53)]"
0,11113,State EN,EN,"[np.float64(-0.7100000001497038), np.float64(0.53)]",1,"[np.float64(-0.24349242929749557), np.float64(0.53)]"
0,11114,State AH,AH,"[np.float64(0.2885398551471141), np.float64(-0.934695968264784)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.8463494656540028)]"
0,11115,State CE,CE,"[np.float64(0.9999885613105836), np.float64(-0.7100000001497038)]",0,"[np.float64(0.23299140872298868), np.float64(-0.24349242929749557)]"
0,11116,State CE,CE,"[np.float64(0.9999885613105836), np.float64(-0.7100000001497038)]",0,"[np.float64(0.23299140872298868), np.float64(-0.24349242929749557)]"
0,11117,State EF,EF,"[np.float64(-0.7100000001497038), np.float64(-0.779407285614234)]",0,"[np.float64(-0.24349242929749557), np.float64(-0.7565075707025044)]"
0,11118,State DF,DF,"[np.float64(0.15470337867736816), np.float64(-0.779407285614234)]",0,"[np.float64(-0.7670085912770113), np.float64(-0.7565075707025044)]"
0,11119,State CE,CE,"[np.float64(0.9999885613105836), np.float64(-0.7100000001497038)]",0,"[np.float64(0.23299140872298868), np.float64(-0.24349242929749557)]"
0,11120,State GH,GH,"[np.float64(-0.2786934133012777), np.float64(-0.934695968264784)]",0,"[np.float64(-0.1536505343459972), np.float64(-0.8463494656540028)]"
0,11121,State GN,GN,"[np.float64(-0.2786934133012777), np.float64(0.53)]",1,"[np.float64(-0.1536505343459972), np.float64(0.53)]"
0,11122,State AG,AG,"[np.float64(0.2885398551471141), np.float64(-0.2786934133012777)]",0,"[np.float64(-0.1176908132399052), np.float64(-0.1536505343459972)]"
0,11123,State CD,CD,"[np.float64(0.9999885613105836), np.float64(0.15470337867736816)]",0,"[np.float64(0.23299140872298868), np.float64(-0.7670085912770113)]"
0,11124,State DG,DG,"[np.float64(0.15470337867736816), np.float64(-0.2786934133012777)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.1536505343459972)]"
0,11125,State GN,GN,"[np.float64(-0.2786934133012777), np.float64(0.53)]",1,"[np.float64(-0.1536505343459972), np.float64(0.53)]"
0,11126,State AN,AN,"[np.float64(0.2885398551471141), np.float64(0.53)]",1,"[np.float64(-0.1176908132399052), np.float64(0.53)]"
0,11127,State DN,DN,"[np.float64(0.15470337867736816), np.float64(0.53)]",1,"[np.float64(-0.7670085912770113), np.float64(0.53)]"
0,11128,State DH,DH,"[np.float64(0.15470337867736816), np.float64(-0.934695968264784)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.8463494656540028)]"
0,11129,State DN,DN,"[np.float64(0.15470337867736816), np.float64(0.53)]",1,"[np.float64(-0.7670085912770113), np.float64(0.53)]"
0,11130,State DE,DE,"[np.float64(0.15470337867736816), np.float64(-0.7100000001497038)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.24349242929749557)]"
0,11131,State CF,CF,"[np.float64(0.9999885613105836), np.float64(-0.779407285614234)]",0,"[np.float64(0.23299140872298868), np.float64(-0.7565075707025044)]"
0,11132,State DG,DG,"[np.float64(0.15470337867736816), np.float64(-0.2786934133012777)]",1,"[np.float64(-0.7670085912770113), np.float64(-0.1536505343459972)]"
0,11133,State BN,BN,"[np.float64(0.19885158699275962), np.float64(0.53)]",1,"[np.float64(-0.8823091867600947), np.float64(0.53)]"
0,11134,State CB,CB,"[np.float64(0.9999885613105836), np.float64(0.19885158699275962)]",0,"[np.float64(0.23299140872298868), np.float64(-0.8823091867600947)]"
0,11135,State FN,FN,"[np.float64(-0.779407285614234), np.float64(0.53)]",1,"[np.float64(-0.7565075707025044), np.float64(0.53)]"
