block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,71778,State CD,CD,"[np.float64(0.571280084913169), np.float64(0.15330776696791393)]",0,"[np.float64(0.19576020739504266), np.float64(-0.8042397926049574)]"
0,71779,State CF,CF,"[np.float64(0.571280084913169), np.float64(-0.6293726291436547)]",0,"[np.float64(0.19576020739504266), np.float64(-0.4330848963211511)]"
0,71780,State FN,FN,"[np.float64(-0.6293726291436547), np.float64(-0.47)]",0,"[np.float64(-0.4330848963211511), np.float64(-0.47)]"
0,71781,State AE,AE,"[np.float64(0.22508349248877962), np.float64(-0.770366347356895)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.5669151036788489)]"
0,71782,State CD,CD,"[np.float64(0.571280084913169), np.float64(0.15330776696791393)]",0,"[np.float64(0.19576020739504266), np.float64(-0.8042397926049574)]"
0,71783,State CB,CB,"[np.float64(0.571280084913169), np.float64(0.005921129542888768)]",0,"[np.float64(0.19576020739504266), np.float64(-0.590786044989098)]"
0,71784,State AG,AG,"[np.float64(0.22508349248877962), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.4092139550109019), np.float64(0.06501565863680225)]"
0,71785,State DF,DF,"[np.float64(0.15330776696791393), np.float64(-0.6293726291436547)]",1,"[np.float64(-0.8042397926049574), np.float64(-0.4330848963211511)]"
0,71786,State DH,DH,"[np.float64(0.15330776696791393), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.8042397926049574), np.float64(-0.9349843413631977)]"
0,71787,State EN,EN,"[np.float64(-0.770366347356895), np.float64(-0.47)]",1,"[np.float64(-0.5669151036788489), np.float64(-0.47)]"
0,71788,State EF,EF,"[np.float64(-0.770366347356895), np.float64(-0.6293726291436547)]",0,"[np.float64(-0.5669151036788489), np.float64(-0.4330848963211511)]"
0,71789,State CD,CD,"[np.float64(0.571280084913169), np.float64(0.15330776696791393)]",0,"[np.float64(0.19576020739504266), np.float64(-0.8042397926049574)]"
0,71790,State CN,CN,"[np.float64(0.571280084913169), np.float64(-0.47)]",0,"[np.float64(0.19576020739504266), np.float64(-0.47)]"
0,71791,State AF,AF,"[np.float64(0.22508349248877962), np.float64(-0.6293726291436547)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.4330848963211511)]"
0,71792,State AD,AD,"[np.float64(0.22508349248877962), np.float64(0.15330776696791393)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.8042397926049574)]"
0,71793,State AD,AD,"[np.float64(0.22508349248877962), np.float64(0.15330776696791393)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.8042397926049574)]"
0,71794,State AG,AG,"[np.float64(0.22508349248877962), np.float64(-0.01591434509469698)]",1,"[np.float64(-0.4092139550109019), np.float64(0.06501565863680225)]"
0,71795,State GF,GF,"[np.float64(-0.01591434509469698), np.float64(-0.6293726291436547)]",0,"[np.float64(0.06501565863680225), np.float64(-0.4330848963211511)]"
0,71796,State BN,BN,"[np.float64(0.005921129542888768), np.float64(-0.47)]",0,"[np.float64(-0.590786044989098), np.float64(-0.47)]"
0,71797,State AN,AN,"[np.float64(0.22508349248877962), np.float64(-0.47)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.47)]"
0,71798,State AN,AN,"[np.float64(0.22508349248877962), np.float64(-0.47)]",0,"[np.float64(-0.4092139550109019), np.float64(-0.47)]"
0,71799,State BH,BH,"[np.float64(0.005921129542888768), np.float64(-0.9665996485276932)]",1,"[np.float64(-0.590786044989098), np.float64(-0.9349843413631977)]"
0,71800,State CF,CF,"[np.float64(0.571280084913169), np.float64(-0.6293726291436547)]",0,"[np.float64(0.19576020739504266), np.float64(-0.4330848963211511)]"
0,71801,State CF,CF,"[np.float64(0.571280084913169), np.float64(-0.6293726291436547)]",0,"[np.float64(0.19576020739504266), np.float64(-0.4330848963211511)]"
0,71802,State BF,BF,"[np.float64(0.005921129542888768), np.float64(-0.6293726291436547)]",1,"[np.float64(-0.590786044989098), np.float64(-0.4330848963211511)]"
0,71803,State CB,CB,"[np.float64(0.571280084913169), np.float64(0.005921129542888768)]",0,"[np.float64(0.19576020739504266), np.float64(-0.590786044989098)]"
0,71804,State EH,EH,"[np.float64(-0.770366347356895), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.5669151036788489), np.float64(-0.9349843413631977)]"
0,71805,State AE,AE,"[np.float64(0.22508349248877962), np.float64(-0.770366347356895)]",1,"[np.float64(-0.4092139550109019), np.float64(-0.5669151036788489)]"
0,71806,State GN,GN,"[np.float64(-0.01591434509469698), np.float64(-0.47)]",0,"[np.float64(0.06501565863680225), np.float64(-0.47)]"
0,71807,State BH,BH,"[np.float64(0.005921129542888768), np.float64(-0.9665996485276932)]",0,"[np.float64(-0.590786044989098), np.float64(-0.9349843413631977)]"
