block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,58342,State AG,AG,"[np.float64(0.8903092238812119), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.13498321693915571), np.float64(0.18032989694113358)]"
0,58343,State AE,AE,"[np.float64(0.8903092238812119), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.13498321693915571), np.float64(0.20496127996468272)]"
0,58344,State AG,AG,"[np.float64(0.8903092238812119), np.float64(-0.7045396654705249)]",1,"[np.float64(-0.13498321693915571), np.float64(0.18032989694113358)]"
0,58345,State AD,AD,"[np.float64(0.8903092238812119), np.float64(0.878748409530567)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.7987623597777677)]"
0,58346,State AF,AF,"[np.float64(0.8903092238812119), np.float64(-0.692874999493958)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.7950387200353173)]"
0,58347,State AG,AG,"[np.float64(0.8903092238812119), np.float64(-0.7045396654705249)]",0,"[np.float64(-0.13498321693915571), np.float64(0.18032989694113358)]"
0,58348,State CG,CG,"[np.float64(0.92172511632787), np.float64(-0.7045396654705249)]",0,"[np.float64(0.20123764022223228), np.float64(0.18032989694113358)]"
0,58349,State AF,AF,"[np.float64(0.8903092238812119), np.float64(-0.692874999493958)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.7950387200353173)]"
0,58350,State GN,GN,"[np.float64(-0.7045396654705249), np.float64(0.71)]",1,"[np.float64(0.18032989694113358), np.float64(0.71)]"
0,58351,State AB,AB,"[np.float64(0.8903092238812119), np.float64(0.013637745214000251)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.8650167830608443)]"
0,58352,State BF,BF,"[np.float64(0.013637745214000251), np.float64(-0.692874999493958)]",0,"[np.float64(-0.8650167830608443), np.float64(-0.7950387200353173)]"
0,58353,State AB,AB,"[np.float64(0.8903092238812119), np.float64(0.013637745214000251)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.8650167830608443)]"
0,58354,State EH,EH,"[np.float64(-0.12809614397537122), np.float64(-0.03191968085465647)]",0,"[np.float64(0.20496127996468272), np.float64(-0.8196701030588663)]"
0,58355,State FN,FN,"[np.float64(-0.692874999493958), np.float64(0.71)]",1,"[np.float64(-0.7950387200353173), np.float64(0.71)]"
0,58356,State BF,BF,"[np.float64(0.013637745214000251), np.float64(-0.692874999493958)]",1,"[np.float64(-0.8650167830608443), np.float64(-0.7950387200353173)]"
0,58357,State EF,EF,"[np.float64(-0.12809614397537122), np.float64(-0.692874999493958)]",0,"[np.float64(0.20496127996468272), np.float64(-0.7950387200353173)]"
0,58358,State CN,CN,"[np.float64(0.92172511632787), np.float64(0.71)]",1,"[np.float64(0.20123764022223228), np.float64(0.71)]"
0,58359,State DF,DF,"[np.float64(0.878748409530567), np.float64(-0.692874999493958)]",0,"[np.float64(-0.7987623597777677), np.float64(-0.7950387200353173)]"
0,58360,State DE,DE,"[np.float64(0.878748409530567), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.7987623597777677), np.float64(0.20496127996468272)]"
0,58361,State BN,BN,"[np.float64(0.013637745214000251), np.float64(0.71)]",1,"[np.float64(-0.8650167830608443), np.float64(0.71)]"
0,58362,State AB,AB,"[np.float64(0.8903092238812119), np.float64(0.013637745214000251)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.8650167830608443)]"
0,58363,State AE,AE,"[np.float64(0.8903092238812119), np.float64(-0.12809614397537122)]",1,"[np.float64(-0.13498321693915571), np.float64(0.20496127996468272)]"
0,58364,State AB,AB,"[np.float64(0.8903092238812119), np.float64(0.013637745214000251)]",0,"[np.float64(-0.13498321693915571), np.float64(-0.8650167830608443)]"
0,58365,State FN,FN,"[np.float64(-0.692874999493958), np.float64(0.71)]",1,"[np.float64(-0.7950387200353173), np.float64(0.71)]"
0,58366,State CF,CF,"[np.float64(0.92172511632787), np.float64(-0.692874999493958)]",0,"[np.float64(0.20123764022223228), np.float64(-0.7950387200353173)]"
0,58367,State BF,BF,"[np.float64(0.013637745214000251), np.float64(-0.692874999493958)]",1,"[np.float64(-0.8650167830608443), np.float64(-0.7950387200353173)]"
