block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,4580,State DE,DE,"[np.float64(0.2860479253191562), np.float64(-0.24004388648244485)]",0,"[np.float64(0.6106477646661663), np.float64(0.15525000927356752)]"
0,4581,State DN,DN,"[np.float64(0.2860479253191562), np.float64(0.84)]",1,"[np.float64(0.6106477646661663), np.float64(0.84)]"
0,4582,State AF,AF,"[np.float64(0.7974753498461151), np.float64(-0.8434733390110426)]",0,"[np.float64(0.3187225151483543), np.float64(-0.8447499907264324)]"
0,4583,State DF,DF,"[np.float64(0.2860479253191562), np.float64(-0.8434733390110426)]",0,"[np.float64(0.6106477646661663), np.float64(-0.8447499907264324)]"
0,4584,State CB,CB,"[np.float64(0.7369425387755959), np.float64(0.1081719716993647)]",0,"[np.float64(0.3893522353338336), np.float64(-0.6812774848516457)]"
0,4585,State BH,BH,"[np.float64(0.1081719716993647), np.float64(-0.8077449529167333)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.9373814129172319)]"
0,4586,State GN,GN,"[np.float64(-0.7640472357262909), np.float64(0.84)]",1,"[np.float64(-0.06261858708276806), np.float64(0.84)]"
0,4587,State DF,DF,"[np.float64(0.2860479253191562), np.float64(-0.8434733390110426)]",0,"[np.float64(0.6106477646661663), np.float64(-0.8447499907264324)]"
0,4588,State AB,AB,"[np.float64(0.7974753498461151), np.float64(0.1081719716993647)]",0,"[np.float64(0.3187225151483543), np.float64(-0.6812774848516457)]"
0,4589,State CN,CN,"[np.float64(0.7369425387755959), np.float64(0.84)]",1,"[np.float64(0.3893522353338336), np.float64(0.84)]"
0,4590,State DN,DN,"[np.float64(0.2860479253191562), np.float64(0.84)]",1,"[np.float64(0.6106477646661663), np.float64(0.84)]"
0,4591,State BE,BE,"[np.float64(0.1081719716993647), np.float64(-0.24004388648244485)]",0,"[np.float64(-0.6812774848516457), np.float64(0.15525000927356752)]"
0,4592,State BE,BE,"[np.float64(0.1081719716993647), np.float64(-0.24004388648244485)]",0,"[np.float64(-0.6812774848516457), np.float64(0.15525000927356752)]"
0,4593,State EH,EH,"[np.float64(-0.24004388648244485), np.float64(-0.8077449529167333)]",0,"[np.float64(0.15525000927356752), np.float64(-0.9373814129172319)]"
0,4594,State HN,HN,"[np.float64(-0.8077449529167333), np.float64(0.84)]",1,"[np.float64(-0.9373814129172319), np.float64(0.84)]"
0,4595,State DF,DF,"[np.float64(0.2860479253191562), np.float64(-0.8434733390110426)]",0,"[np.float64(0.6106477646661663), np.float64(-0.8447499907264324)]"
0,4596,State BG,BG,"[np.float64(0.1081719716993647), np.float64(-0.7640472357262909)]",0,"[np.float64(-0.6812774848516457), np.float64(-0.06261858708276806)]"
0,4597,State DF,DF,"[np.float64(0.2860479253191562), np.float64(-0.8434733390110426)]",0,"[np.float64(0.6106477646661663), np.float64(-0.8447499907264324)]"
0,4598,State CH,CH,"[np.float64(0.7369425387755959), np.float64(-0.8077449529167333)]",0,"[np.float64(0.3893522353338336), np.float64(-0.9373814129172319)]"
0,4599,State CB,CB,"[np.float64(0.7369425387755959), np.float64(0.1081719716993647)]",0,"[np.float64(0.3893522353338336), np.float64(-0.6812774848516457)]"
0,4600,State DG,DG,"[np.float64(0.2860479253191562), np.float64(-0.7640472357262909)]",0,"[np.float64(0.6106477646661663), np.float64(-0.06261858708276806)]"
0,4601,State BN,BN,"[np.float64(0.1081719716993647), np.float64(0.84)]",1,"[np.float64(-0.6812774848516457), np.float64(0.84)]"
0,4602,State EN,EN,"[np.float64(-0.24004388648244485), np.float64(0.84)]",1,"[np.float64(0.15525000927356752), np.float64(0.84)]"
0,4603,State GH,GH,"[np.float64(-0.7640472357262909), np.float64(-0.8077449529167333)]",0,"[np.float64(-0.06261858708276806), np.float64(-0.9373814129172319)]"
0,4604,State AB,AB,"[np.float64(0.7974753498461151), np.float64(0.1081719716993647)]",0,"[np.float64(0.3187225151483543), np.float64(-0.6812774848516457)]"
0,4605,State CE,CE,"[np.float64(0.7369425387755959), np.float64(-0.24004388648244485)]",0,"[np.float64(0.3893522353338336), np.float64(0.15525000927356752)]"
0,4606,State GF,GF,"[np.float64(-0.7640472357262909), np.float64(-0.8434733390110426)]",1,"[np.float64(-0.06261858708276806), np.float64(-0.8447499907264324)]"
0,4607,State CG,CG,"[np.float64(0.7369425387755959), np.float64(-0.7640472357262909)]",0,"[np.float64(0.3893522353338336), np.float64(-0.06261858708276806)]"
