block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,51428,State FN,FN,"[np.float64(-0.8435135003010319), np.float64(0.85)]",1,"[np.float64(-0.7949140129616058), np.float64(0.85)]"
0,51429,State CH,CH,"[np.float64(0.33042556330834694), np.float64(-0.7053229669716248)]",0,"[np.float64(0.154843742780383), np.float64(-0.35534377124405997)]"
0,51430,State DN,DN,"[np.float64(0.6502150687601264), np.float64(0.85)]",1,"[np.float64(-0.845156257219617), np.float64(0.85)]"
0,51431,State AF,AF,"[np.float64(0.11559451118515218), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.7949140129616058)]"
0,51432,State CH,CH,"[np.float64(0.33042556330834694), np.float64(-0.7053229669716248)]",0,"[np.float64(0.154843742780383), np.float64(-0.35534377124405997)]"
0,51433,State CN,CN,"[np.float64(0.33042556330834694), np.float64(0.85)]",1,"[np.float64(0.154843742780383), np.float64(0.85)]"
0,51434,State DN,DN,"[np.float64(0.6502150687601264), np.float64(0.85)]",1,"[np.float64(-0.845156257219617), np.float64(0.85)]"
0,51435,State CD,CD,"[np.float64(0.33042556330834694), np.float64(0.6502150687601264)]",1,"[np.float64(0.154843742780383), np.float64(-0.845156257219617)]"
0,51436,State BG,BG,"[np.float64(0.5092150081097836), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.5082871497623876), np.float64(0.64465622875594)]"
0,51437,State CG,CG,"[np.float64(0.33042556330834694), np.float64(-0.6178350906500941)]",0,"[np.float64(0.154843742780383), np.float64(0.64465622875594)]"
0,51438,State EH,EH,"[np.float64(-0.6600000045413631), np.float64(-0.7053229669716248)]",1,"[np.float64(-0.20508598703839417), np.float64(-0.35534377124405997)]"
0,51439,State GF,GF,"[np.float64(-0.6178350906500941), np.float64(-0.8435135003010319)]",0,"[np.float64(0.64465622875594), np.float64(-0.7949140129616058)]"
0,51440,State CE,CE,"[np.float64(0.33042556330834694), np.float64(-0.6600000045413631)]",0,"[np.float64(0.154843742780383), np.float64(-0.20508598703839417)]"
0,51441,State DH,DH,"[np.float64(0.6502150687601264), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.845156257219617), np.float64(-0.35534377124405997)]"
0,51442,State CN,CN,"[np.float64(0.33042556330834694), np.float64(0.85)]",1,"[np.float64(0.154843742780383), np.float64(0.85)]"
0,51443,State CG,CG,"[np.float64(0.33042556330834694), np.float64(-0.6178350906500941)]",0,"[np.float64(0.154843742780383), np.float64(0.64465622875594)]"
0,51444,State GN,GN,"[np.float64(-0.6178350906500941), np.float64(0.85)]",1,"[np.float64(0.64465622875594), np.float64(0.85)]"
0,51445,State BF,BF,"[np.float64(0.5092150081097836), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.5082871497623876), np.float64(-0.7949140129616058)]"
0,51446,State DF,DF,"[np.float64(0.6502150687601264), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.845156257219617), np.float64(-0.7949140129616058)]"
0,51447,State DN,DN,"[np.float64(0.6502150687601264), np.float64(0.85)]",1,"[np.float64(-0.845156257219617), np.float64(0.85)]"
0,51448,State DH,DH,"[np.float64(0.6502150687601264), np.float64(-0.7053229669716248)]",0,"[np.float64(-0.845156257219617), np.float64(-0.35534377124405997)]"
0,51449,State CG,CG,"[np.float64(0.33042556330834694), np.float64(-0.6178350906500941)]",0,"[np.float64(0.154843742780383), np.float64(0.64465622875594)]"
0,51450,State AF,AF,"[np.float64(0.11559451118515218), np.float64(-0.8435135003010319)]",0,"[np.float64(-0.49171285023761224), np.float64(-0.7949140129616058)]"
0,51451,State HN,HN,"[np.float64(-0.7053229669716248), np.float64(0.85)]",1,"[np.float64(-0.35534377124405997), np.float64(0.85)]"
0,51452,State GN,GN,"[np.float64(-0.6178350906500941), np.float64(0.85)]",1,"[np.float64(0.64465622875594), np.float64(0.85)]"
0,51453,State FN,FN,"[np.float64(-0.8435135003010319), np.float64(0.85)]",1,"[np.float64(-0.7949140129616058), np.float64(0.85)]"
0,51454,State GH,GH,"[np.float64(-0.6178350906500941), np.float64(-0.7053229669716248)]",1,"[np.float64(0.64465622875594), np.float64(-0.35534377124405997)]"
0,51455,State AG,AG,"[np.float64(0.11559451118515218), np.float64(-0.6178350906500941)]",0,"[np.float64(-0.49171285023761224), np.float64(0.64465622875594)]"
