block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,41444,State EN,EN,"[np.float64(-0.06139853481146039), np.float64(0.35)]",1,"[np.float64(-0.13289544860096283), np.float64(0.35)]"
0,41445,State DH,DH,"[np.float64(0.5245989532575858), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.5222772567844524)]"
0,41446,State DE,DE,"[np.float64(0.5245989532575858), np.float64(-0.06139853481146039)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.13289544860096283)]"
0,41447,State BG,BG,"[np.float64(0.2701067111244314), np.float64(-0.807839781148328)]",0,"[np.float64(-0.11138946303876424), np.float64(0.47772274321554764)]"
0,41448,State AD,AD,"[np.float64(0.9440289805758737), np.float64(0.5245989532575858)]",0,"[np.float64(0.8886105369612357), np.float64(-0.24607209948927936)]"
0,41449,State AD,AD,"[np.float64(0.9440289805758737), np.float64(0.5245989532575858)]",0,"[np.float64(0.8886105369612357), np.float64(-0.24607209948927936)]"
0,41450,State BN,BN,"[np.float64(0.2701067111244314), np.float64(0.35)]",1,"[np.float64(-0.11138946303876424), np.float64(0.35)]"
0,41451,State EN,EN,"[np.float64(-0.06139853481146039), np.float64(0.35)]",1,"[np.float64(-0.13289544860096283), np.float64(0.35)]"
0,41452,State BN,BN,"[np.float64(0.2701067111244314), np.float64(0.35)]",1,"[np.float64(-0.11138946303876424), np.float64(0.35)]"
0,41453,State DN,DN,"[np.float64(0.5245989532575858), np.float64(0.35)]",1,"[np.float64(-0.24607209948927936), np.float64(0.35)]"
0,41454,State DE,DE,"[np.float64(0.5245989532575858), np.float64(-0.06139853481146039)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.13289544860096283)]"
0,41455,State BG,BG,"[np.float64(0.2701067111244314), np.float64(-0.807839781148328)]",1,"[np.float64(-0.11138946303876424), np.float64(0.47772274321554764)]"
0,41456,State DN,DN,"[np.float64(0.5245989532575858), np.float64(0.35)]",1,"[np.float64(-0.24607209948927936), np.float64(0.35)]"
0,41457,State CG,CG,"[np.float64(0.9896236274491335), np.float64(-0.807839781148328)]",0,"[np.float64(0.7539279005107208), np.float64(0.47772274321554764)]"
0,41458,State CB,CB,"[np.float64(0.9896236274491335), np.float64(0.2701067111244314)]",0,"[np.float64(0.7539279005107208), np.float64(-0.11138946303876424)]"
0,41459,State CG,CG,"[np.float64(0.9896236274491335), np.float64(-0.807839781148328)]",0,"[np.float64(0.7539279005107208), np.float64(0.47772274321554764)]"
0,41460,State AB,AB,"[np.float64(0.9440289805758737), np.float64(0.2701067111244314)]",0,"[np.float64(0.8886105369612357), np.float64(-0.11138946303876424)]"
0,41461,State AG,AG,"[np.float64(0.9440289805758737), np.float64(-0.807839781148328)]",0,"[np.float64(0.8886105369612357), np.float64(0.47772274321554764)]"
0,41462,State DN,DN,"[np.float64(0.5245989532575858), np.float64(0.35)]",1,"[np.float64(-0.24607209948927936), np.float64(0.35)]"
0,41463,State DH,DH,"[np.float64(0.5245989532575858), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.24607209948927936), np.float64(-0.5222772567844524)]"
0,41464,State GH,GH,"[np.float64(-0.807839781148328), np.float64(-0.9997971215231947)]",0,"[np.float64(0.47772274321554764), np.float64(-0.5222772567844524)]"
0,41465,State EF,EF,"[np.float64(-0.06139853481146039), np.float64(-0.9901277924815423)]",0,"[np.float64(-0.13289544860096283), np.float64(-0.8671045513990371)]"
0,41466,State BH,BH,"[np.float64(0.2701067111244314), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.5222772567844524)]"
0,41467,State CF,CF,"[np.float64(0.9896236274491335), np.float64(-0.9901277924815423)]",0,"[np.float64(0.7539279005107208), np.float64(-0.8671045513990371)]"
0,41468,State CN,CN,"[np.float64(0.9896236274491335), np.float64(0.35)]",0,"[np.float64(0.7539279005107208), np.float64(0.35)]"
0,41469,State AH,AH,"[np.float64(0.9440289805758737), np.float64(-0.9997971215231947)]",0,"[np.float64(0.8886105369612357), np.float64(-0.5222772567844524)]"
0,41470,State BH,BH,"[np.float64(0.2701067111244314), np.float64(-0.9997971215231947)]",0,"[np.float64(-0.11138946303876424), np.float64(-0.5222772567844524)]"
0,41471,State DG,DG,"[np.float64(0.5245989532575858), np.float64(-0.807839781148328)]",0,"[np.float64(-0.24607209948927936), np.float64(0.47772274321554764)]"
