block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,24932,State CH,CH,"[np.float64(0.018066059230457177), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.6932724655289055)]"
0,24933,State CG,CG,"[np.float64(0.018066059230457177), np.float64(-0.8623598812356371)]",1,"[np.float64(-0.48176107338602314), np.float64(-0.30672753447109447)]"
0,24934,State EF,EF,"[np.float64(-0.06999947316294419), np.float64(-0.46395498742519015)]",0,"[np.float64(0.13972629147760932), np.float64(-0.8602737085223906)]"
0,24935,State CN,CN,"[np.float64(0.018066059230457177), np.float64(0.34)]",1,"[np.float64(-0.48176107338602314), np.float64(0.34)]"
0,24936,State DE,DE,"[np.float64(0.6876522699270269), np.float64(-0.06999947316294419)]",1,"[np.float64(-0.5182389266139769), np.float64(0.13972629147760932)]"
0,24937,State CN,CN,"[np.float64(0.018066059230457177), np.float64(0.34)]",1,"[np.float64(-0.48176107338602314), np.float64(0.34)]"
0,24938,State EH,EH,"[np.float64(-0.06999947316294419), np.float64(-0.5439820049462902)]",0,"[np.float64(0.13972629147760932), np.float64(-0.6932724655289055)]"
0,24939,State AH,AH,"[np.float64(0.9996696199054435), np.float64(-0.5439820049462902)]",0,"[np.float64(0.148314279812092), np.float64(-0.6932724655289055)]"
0,24940,State DF,DF,"[np.float64(0.6876522699270269), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.8602737085223906)]"
0,24941,State AG,AG,"[np.float64(0.9996696199054435), np.float64(-0.8623598812356371)]",0,"[np.float64(0.148314279812092), np.float64(-0.30672753447109447)]"
0,24942,State CE,CE,"[np.float64(0.018066059230457177), np.float64(-0.06999947316294419)]",1,"[np.float64(-0.48176107338602314), np.float64(0.13972629147760932)]"
0,24943,State CB,CB,"[np.float64(0.018066059230457177), np.float64(0.09093557800189665)]",1,"[np.float64(-0.48176107338602314), np.float64(-0.851685720187908)]"
0,24944,State GN,GN,"[np.float64(-0.8623598812356371), np.float64(0.34)]",1,"[np.float64(-0.30672753447109447), np.float64(0.34)]"
0,24945,State CN,CN,"[np.float64(0.018066059230457177), np.float64(0.34)]",1,"[np.float64(-0.48176107338602314), np.float64(0.34)]"
0,24946,State AF,AF,"[np.float64(0.9996696199054435), np.float64(-0.46395498742519015)]",0,"[np.float64(0.148314279812092), np.float64(-0.8602737085223906)]"
0,24947,State DF,DF,"[np.float64(0.6876522699270269), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.5182389266139769), np.float64(-0.8602737085223906)]"
0,24948,State BH,BH,"[np.float64(0.09093557800189665), np.float64(-0.5439820049462902)]",0,"[np.float64(-0.851685720187908), np.float64(-0.6932724655289055)]"
0,24949,State CB,CB,"[np.float64(0.018066059230457177), np.float64(0.09093557800189665)]",0,"[np.float64(-0.48176107338602314), np.float64(-0.851685720187908)]"
0,24950,State DN,DN,"[np.float64(0.6876522699270269), np.float64(0.34)]",1,"[np.float64(-0.5182389266139769), np.float64(0.34)]"
0,24951,State BN,BN,"[np.float64(0.09093557800189665), np.float64(0.34)]",1,"[np.float64(-0.851685720187908), np.float64(0.34)]"
0,24952,State CN,CN,"[np.float64(0.018066059230457177), np.float64(0.34)]",0,"[np.float64(-0.48176107338602314), np.float64(0.34)]"
0,24953,State BG,BG,"[np.float64(0.09093557800189665), np.float64(-0.8623598812356371)]",0,"[np.float64(-0.851685720187908), np.float64(-0.30672753447109447)]"
0,24954,State BE,BE,"[np.float64(0.09093557800189665), np.float64(-0.06999947316294419)]",1,"[np.float64(-0.851685720187908), np.float64(0.13972629147760932)]"
0,24955,State BF,BF,"[np.float64(0.09093557800189665), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.851685720187908), np.float64(-0.8602737085223906)]"
0,24956,State GH,GH,"[np.float64(-0.8623598812356371), np.float64(-0.5439820049462902)]",1,"[np.float64(-0.30672753447109447), np.float64(-0.6932724655289055)]"
0,24957,State GN,GN,"[np.float64(-0.8623598812356371), np.float64(0.34)]",1,"[np.float64(-0.30672753447109447), np.float64(0.34)]"
0,24958,State AG,AG,"[np.float64(0.9996696199054435), np.float64(-0.8623598812356371)]",0,"[np.float64(0.148314279812092), np.float64(-0.30672753447109447)]"
0,24959,State GF,GF,"[np.float64(-0.8623598812356371), np.float64(-0.46395498742519015)]",0,"[np.float64(-0.30672753447109447), np.float64(-0.8602737085223906)]"
