block_number,trial_number,state_id,stim_id,q_values,action
0,81711,State BG,BG,"[np.float64(0.2679855590493815), np.float64(-0.004260244222831465)]",0
0,81712,State CN,CN,"[np.float64(0.6933154060724535), np.float64(0.12)]",0
0,81713,State GF,GF,"[np.float64(-0.004260244222831465), np.float64(0.0022305930900153904)]",0
0,81714,State EN,EN,"[np.float64(-0.18876587925031416), np.float64(0.12)]",1
0,81715,State DF,DF,"[np.float64(-0.26029356724406205), np.float64(0.0022305930900153904)]",1
0,81716,State AB,AB,"[np.float64(0.4526777036524959), np.float64(0.2679855590493815)]",0
0,81717,State CN,CN,"[np.float64(0.6933154060724535), np.float64(0.12)]",0
0,81718,State BH,BH,"[np.float64(0.2679855590493815), np.float64(-0.12269296654026514)]",0
0,81719,State GF,GF,"[np.float64(-0.004260244222831465), np.float64(0.0022305930900153904)]",1
0,81720,State AF,AF,"[np.float64(0.4526777036524959), np.float64(0.0022305930900153904)]",0
0,81721,State AN,AN,"[np.float64(0.4526777036524959), np.float64(0.12)]",0
0,81722,State DH,DH,"[np.float64(-0.26029356724406205), np.float64(-0.12269296654026514)]",0
0,81723,State CH,CH,"[np.float64(0.6933154060724535), np.float64(-0.12269296654026514)]",0
0,81724,State DE,DE,"[np.float64(-0.26029356724406205), np.float64(-0.18876587925031416)]",1
0,81725,State DN,DN,"[np.float64(-0.26029356724406205), np.float64(0.12)]",1
0,81726,State BN,BN,"[np.float64(0.2679855590493815), np.float64(0.12)]",0
0,81727,State GH,GH,"[np.float64(-0.004260244222831465), np.float64(-0.12269296654026514)]",1
0,81728,State DN,DN,"[np.float64(-0.26029356724406205), np.float64(0.12)]",1
0,81729,State EN,EN,"[np.float64(-0.18876587925031416), np.float64(0.12)]",1
0,81730,State DG,DG,"[np.float64(-0.26029356724406205), np.float64(-0.004260244222831465)]",1
0,81731,State FN,FN,"[np.float64(0.0022305930900153904), np.float64(0.12)]",1
0,81732,State DE,DE,"[np.float64(-0.26029356724406205), np.float64(-0.18876587925031416)]",0
0,81733,State CD,CD,"[np.float64(0.6933154060724535), np.float64(-0.26029356724406205)]",0
0,81734,State AN,AN,"[np.float64(0.4526777036524959), np.float64(0.12)]",0
0,81735,State HN,HN,"[np.float64(-0.12269296654026514), np.float64(0.12)]",1
0,81736,State CD,CD,"[np.float64(0.6933154060724535), np.float64(-0.26029356724406205)]",0
0,81737,State AF,AF,"[np.float64(0.4526777036524959), np.float64(0.0022305930900153904)]",0
0,81738,State CB,CB,"[np.float64(0.6933154060724535), np.float64(0.2679855590493815)]",0
0,81739,State DN,DN,"[np.float64(-0.26029356724406205), np.float64(0.12)]",0
0,81740,State GF,GF,"[np.float64(-0.004260244222831465), np.float64(0.0022305930900153904)]",1
0,81741,State BE,BE,"[np.float64(0.2679855590493815), np.float64(-0.18876587925031416)]",1
0,81742,State AD,AD,"[np.float64(0.4526777036524959), np.float64(-0.26029356724406205)]",0
0,81743,State BN,BN,"[np.float64(0.2679855590493815), np.float64(0.12)]",0
0,81744,State AB,AB,"[np.float64(0.4526777036524959), np.float64(0.2679855590493815)]",1
0,81745,State GH,GH,"[np.float64(-0.004260244222831465), np.float64(-0.12269296654026514)]",1
0,81746,State CE,CE,"[np.float64(0.6933154060724535), np.float64(-0.18876587925031416)]",0
0,81747,State CH,CH,"[np.float64(0.6933154060724535), np.float64(-0.12269296654026514)]",0
0,81748,State AD,AD,"[np.float64(0.4526777036524959), np.float64(-0.26029356724406205)]",0
0,81749,State DE,DE,"[np.float64(-0.26029356724406205), np.float64(-0.18876587925031416)]",1
0,81750,State AB,AB,"[np.float64(0.4526777036524959), np.float64(0.2679855590493815)]",0
0,81751,State AN,AN,"[np.float64(0.4526777036524959), np.float64(0.12)]",0
0,81752,State DF,DF,"[np.float64(-0.26029356724406205), np.float64(0.0022305930900153904)]",1
0,81753,State AF,AF,"[np.float64(0.4526777036524959), np.float64(0.0022305930900153904)]",0
0,81754,State BG,BG,"[np.float64(0.2679855590493815), np.float64(-0.004260244222831465)]",0
0,81755,State AE,AE,"[np.float64(0.4526777036524959), np.float64(-0.18876587925031416)]",0
0,81756,State CG,CG,"[np.float64(0.6933154060724535), np.float64(-0.004260244222831465)]",0
0,81757,State CH,CH,"[np.float64(0.6933154060724535), np.float64(-0.12269296654026514)]",0
0,81758,State GF,GF,"[np.float64(-0.004260244222831465), np.float64(0.0022305930900153904)]",0
0,81759,State CH,CH,"[np.float64(0.6933154060724535), np.float64(-0.12269296654026514)]",0
0,81760,State CN,CN,"[np.float64(0.6933154060724535), np.float64(0.12)]",0
0,81761,State CN,CN,"[np.float64(0.6933154060724535), np.float64(0.12)]",0
0,81762,State BG,BG,"[np.float64(0.2679855590493815), np.float64(-0.004260244222831465)]",0
0,81763,State CF,CF,"[np.float64(0.6933154060724535), np.float64(0.0022305930900153904)]",0
0,81764,State HN,HN,"[np.float64(-0.12269296654026514), np.float64(0.12)]",1
0,81765,State GN,GN,"[np.float64(-0.004260244222831465), np.float64(0.12)]",0
0,81766,State EF,EF,"[np.float64(-0.18876587925031416), np.float64(0.0022305930900153904)]",0
0,81767,State CN,CN,"[np.float64(0.6933154060724535), np.float64(0.12)]",0
0,81768,State CB,CB,"[np.float64(0.6933154060724535), np.float64(0.2679855590493815)]",0
0,81769,State CB,CB,"[np.float64(0.6933154060724535), np.float64(0.2679855590493815)]",0
0,81770,State EN,EN,"[np.float64(-0.18876587925031416), np.float64(0.12)]",1
0,81771,State DH,DH,"[np.float64(-0.26029356724406205), np.float64(-0.12269296654026514)]",0
0,81772,State EH,EH,"[np.float64(-0.18876587925031416), np.float64(-0.12269296654026514)]",1
0,81773,State AH,AH,"[np.float64(0.4526777036524959), np.float64(-0.12269296654026514)]",0
0,81774,State DF,DF,"[np.float64(-0.26029356724406205), np.float64(0.0022305930900153904)]",1
0,81775,State BG,BG,"[np.float64(0.2679855590493815), np.float64(-0.004260244222831465)]",0
0,81776,State AB,AB,"[np.float64(0.4526777036524959), np.float64(0.2679855590493815)]",0
0,81777,State BE,BE,"[np.float64(0.2679855590493815), np.float64(-0.18876587925031416)]",1
0,81778,State DN,DN,"[np.float64(-0.26029356724406205), np.float64(0.12)]",1
0,81779,State DF,DF,"[np.float64(-0.26029356724406205), np.float64(0.0022305930900153904)]",0
0,81780,State CD,CD,"[np.float64(0.6933154060724535), np.float64(-0.26029356724406205)]",0
0,81781,State GN,GN,"[np.float64(-0.004260244222831465), np.float64(0.12)]",0
0,81782,State BE,BE,"[np.float64(0.2679855590493815), np.float64(-0.18876587925031416)]",0
0,81783,State BG,BG,"[np.float64(0.2679855590493815), np.float64(-0.004260244222831465)]",0
0,81784,State DN,DN,"[np.float64(-0.26029356724406205), np.float64(0.12)]",1
0,81785,State DH,DH,"[np.float64(-0.26029356724406205), np.float64(-0.12269296654026514)]",0
0,81786,State AF,AF,"[np.float64(0.4526777036524959), np.float64(0.0022305930900153904)]",0
0,81787,State CE,CE,"[np.float64(0.6933154060724535), np.float64(-0.18876587925031416)]",0
0,81788,State CB,CB,"[np.float64(0.6933154060724535), np.float64(0.2679855590493815)]",0
0,81789,State GN,GN,"[np.float64(-0.004260244222831465), np.float64(0.12)]",1
0,81790,State CF,CF,"[np.float64(0.6933154060724535), np.float64(0.0022305930900153904)]",0
0,81791,State HN,HN,"[np.float64(-0.12269296654026514), np.float64(0.12)]",1
