block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,67558,State CE,CE,"[np.float64(0.9131344935771725), np.float64(-0.06449900915555037)]",0,"[np.float64(0.7716203666420007), np.float64(0.9580792345220457)]"
0,67559,State CF,CF,"[np.float64(0.9131344935771725), np.float64(-0.06509229443797343)]",0,"[np.float64(0.7716203666420007), np.float64(0.04192076547795431)]"
0,67560,State DH,DH,"[np.float64(0.9577590438790384), np.float64(-0.937758777984915)]",0,"[np.float64(0.22837963335799924), np.float64(-0.6936564303148616)]"
0,67561,State CN,CN,"[np.float64(0.9131344935771725), np.float64(0.52)]",0,"[np.float64(0.7716203666420007), np.float64(0.52)]"
0,67562,State DH,DH,"[np.float64(0.9577590438790384), np.float64(-0.937758777984915)]",0,"[np.float64(0.22837963335799924), np.float64(-0.6936564303148616)]"
0,67563,State EF,EF,"[np.float64(-0.06449900915555037), np.float64(-0.06509229443797343)]",1,"[np.float64(0.9580792345220457), np.float64(0.04192076547795431)]"
0,67564,State DF,DF,"[np.float64(0.9577590438790384), np.float64(-0.06509229443797343)]",0,"[np.float64(0.22837963335799924), np.float64(0.04192076547795431)]"
0,67565,State AE,AE,"[np.float64(0.9961692624410674), np.float64(-0.06449900915555037)]",0,"[np.float64(0.7182092233279056), np.float64(0.9580792345220457)]"
0,67566,State AF,AF,"[np.float64(0.9961692624410674), np.float64(-0.06509229443797343)]",0,"[np.float64(0.7182092233279056), np.float64(0.04192076547795431)]"
0,67567,State DH,DH,"[np.float64(0.9577590438790384), np.float64(-0.937758777984915)]",0,"[np.float64(0.22837963335799924), np.float64(-0.6936564303148616)]"
0,67568,State DF,DF,"[np.float64(0.9577590438790384), np.float64(-0.06509229443797343)]",0,"[np.float64(0.22837963335799924), np.float64(0.04192076547795431)]"
0,67569,State BN,BN,"[np.float64(0.06086986864667315), np.float64(0.52)]",1,"[np.float64(-0.28179077667209435), np.float64(0.52)]"
0,67570,State GN,GN,"[np.float64(-0.0005746996902801097), np.float64(0.52)]",1,"[np.float64(0.30634356968513843), np.float64(0.52)]"
0,67571,State AE,AE,"[np.float64(0.9961692624410674), np.float64(-0.06449900915555037)]",0,"[np.float64(0.7182092233279056), np.float64(0.9580792345220457)]"
0,67572,State CN,CN,"[np.float64(0.9131344935771725), np.float64(0.52)]",0,"[np.float64(0.7716203666420007), np.float64(0.52)]"
0,67573,State EH,EH,"[np.float64(-0.06449900915555037), np.float64(-0.937758777984915)]",0,"[np.float64(0.9580792345220457), np.float64(-0.6936564303148616)]"
0,67574,State DE,DE,"[np.float64(0.9577590438790384), np.float64(-0.06449900915555037)]",0,"[np.float64(0.22837963335799924), np.float64(0.9580792345220457)]"
0,67575,State AD,AD,"[np.float64(0.9961692624410674), np.float64(0.9577590438790384)]",0,"[np.float64(0.7182092233279056), np.float64(0.22837963335799924)]"
0,67576,State CF,CF,"[np.float64(0.9131344935771725), np.float64(-0.06509229443797343)]",0,"[np.float64(0.7716203666420007), np.float64(0.04192076547795431)]"
0,67577,State BH,BH,"[np.float64(0.06086986864667315), np.float64(-0.937758777984915)]",0,"[np.float64(-0.28179077667209435), np.float64(-0.6936564303148616)]"
0,67578,State GN,GN,"[np.float64(-0.0005746996902801097), np.float64(0.52)]",1,"[np.float64(0.30634356968513843), np.float64(0.52)]"
0,67579,State CB,CB,"[np.float64(0.9131344935771725), np.float64(0.06086986864667315)]",0,"[np.float64(0.7716203666420007), np.float64(-0.28179077667209435)]"
0,67580,State AH,AH,"[np.float64(0.9961692624410674), np.float64(-0.937758777984915)]",0,"[np.float64(0.7182092233279056), np.float64(-0.6936564303148616)]"
0,67581,State BH,BH,"[np.float64(0.06086986864667315), np.float64(-0.937758777984915)]",0,"[np.float64(-0.28179077667209435), np.float64(-0.6936564303148616)]"
0,67582,State AH,AH,"[np.float64(0.9961692624410674), np.float64(-0.937758777984915)]",0,"[np.float64(0.7182092233279056), np.float64(-0.6936564303148616)]"
0,67583,State CH,CH,"[np.float64(0.9131344935771725), np.float64(-0.937758777984915)]",0,"[np.float64(0.7716203666420007), np.float64(-0.6936564303148616)]"
