block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,78311,State CD,CD,"[np.float64(0.7212597086347712), np.float64(0.2958622188165889)]",0,"[np.float64(0.6778120092008667), np.float64(-0.32218799079913324)]"
0,78312,State GN,GN,"[np.float64(-0.15907514001458867), np.float64(0.78)]",1,"[np.float64(0.21303335590229325), np.float64(0.78)]"
0,78313,State CH,CH,"[np.float64(0.7212597086347712), np.float64(-0.9265692631011301)]",0,"[np.float64(0.6778120092008667), np.float64(-0.7869666440977068)]"
0,78314,State AF,AF,"[np.float64(0.5695632000792956), np.float64(-0.8136364126823504)]",0,"[np.float64(0.426063501604351), np.float64(-0.7581539192278648)]"
0,78315,State BF,BF,"[np.float64(0.15225277301783335), np.float64(-0.8136364126823504)]",0,"[np.float64(0.573936498395649), np.float64(-0.7581539192278648)]"
0,78316,State EH,EH,"[np.float64(-0.3164739578295243), np.float64(-0.9265692631011301)]",0,"[np.float64(0.2418460807721352), np.float64(-0.7869666440977068)]"
0,78317,State EH,EH,"[np.float64(-0.3164739578295243), np.float64(-0.9265692631011301)]",0,"[np.float64(0.2418460807721352), np.float64(-0.7869666440977068)]"
0,78318,State EF,EF,"[np.float64(-0.3164739578295243), np.float64(-0.8136364126823504)]",0,"[np.float64(0.2418460807721352), np.float64(-0.7581539192278648)]"
0,78319,State CD,CD,"[np.float64(0.7212597086347712), np.float64(0.2958622188165889)]",1,"[np.float64(0.6778120092008667), np.float64(-0.32218799079913324)]"
0,78320,State DF,DF,"[np.float64(0.2958622188165889), np.float64(-0.8136364126823504)]",0,"[np.float64(-0.32218799079913324), np.float64(-0.7581539192278648)]"
0,78321,State GH,GH,"[np.float64(-0.15907514001458867), np.float64(-0.9265692631011301)]",0,"[np.float64(0.21303335590229325), np.float64(-0.7869666440977068)]"
0,78322,State AN,AN,"[np.float64(0.5695632000792956), np.float64(0.78)]",0,"[np.float64(0.426063501604351), np.float64(0.78)]"
0,78323,State AN,AN,"[np.float64(0.5695632000792956), np.float64(0.78)]",0,"[np.float64(0.426063501604351), np.float64(0.78)]"
0,78324,State AG,AG,"[np.float64(0.5695632000792956), np.float64(-0.15907514001458867)]",0,"[np.float64(0.426063501604351), np.float64(0.21303335590229325)]"
0,78325,State CG,CG,"[np.float64(0.7212597086347712), np.float64(-0.15907514001458867)]",0,"[np.float64(0.6778120092008667), np.float64(0.21303335590229325)]"
0,78326,State CF,CF,"[np.float64(0.7212597086347712), np.float64(-0.8136364126823504)]",0,"[np.float64(0.6778120092008667), np.float64(-0.7581539192278648)]"
0,78327,State FN,FN,"[np.float64(-0.8136364126823504), np.float64(0.78)]",1,"[np.float64(-0.7581539192278648), np.float64(0.78)]"
0,78328,State BE,BE,"[np.float64(0.15225277301783335), np.float64(-0.3164739578295243)]",0,"[np.float64(0.573936498395649), np.float64(0.2418460807721352)]"
0,78329,State CF,CF,"[np.float64(0.7212597086347712), np.float64(-0.8136364126823504)]",0,"[np.float64(0.6778120092008667), np.float64(-0.7581539192278648)]"
0,78330,State DE,DE,"[np.float64(0.2958622188165889), np.float64(-0.3164739578295243)]",0,"[np.float64(-0.32218799079913324), np.float64(0.2418460807721352)]"
0,78331,State AE,AE,"[np.float64(0.5695632000792956), np.float64(-0.3164739578295243)]",0,"[np.float64(0.426063501604351), np.float64(0.2418460807721352)]"
0,78332,State CH,CH,"[np.float64(0.7212597086347712), np.float64(-0.9265692631011301)]",0,"[np.float64(0.6778120092008667), np.float64(-0.7869666440977068)]"
0,78333,State AN,AN,"[np.float64(0.5695632000792956), np.float64(0.78)]",1,"[np.float64(0.426063501604351), np.float64(0.78)]"
0,78334,State AB,AB,"[np.float64(0.5695632000792956), np.float64(0.15225277301783335)]",1,"[np.float64(0.426063501604351), np.float64(0.573936498395649)]"
0,78335,State CH,CH,"[np.float64(0.7212597086347712), np.float64(-0.9265692631011301)]",0,"[np.float64(0.6778120092008667), np.float64(-0.7869666440977068)]"
