block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,73314,State DG,DG,"[np.float64(0.0001116903597011728), np.float64(-0.02752955327400513)]",0,"[np.float64(-0.07546419917728657), np.float64(0.04660012239759622)]"
0,73315,State AH,AH,"[np.float64(0.8544559184388592), np.float64(-0.9637774971086833)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9533998776024037)]"
0,73316,State AN,AN,"[np.float64(0.8544559184388592), np.float64(0.98)]",1,"[np.float64(0.018100574056247397), np.float64(0.98)]"
0,73317,State DG,DG,"[np.float64(0.0001116903597011728), np.float64(-0.02752955327400513)]",1,"[np.float64(-0.07546419917728657), np.float64(0.04660012239759622)]"
0,73318,State CN,CN,"[np.float64(0.8174814478313525), np.float64(0.98)]",0,"[np.float64(0.9245358008227134), np.float64(0.98)]"
0,73319,State EN,EN,"[np.float64(-0.10037594849390419), np.float64(0.98)]",1,"[np.float64(0.4883337856462631), np.float64(0.98)]"
0,73320,State DE,DE,"[np.float64(0.0001116903597011728), np.float64(-0.10037594849390419)]",0,"[np.float64(-0.07546419917728657), np.float64(0.4883337856462631)]"
0,73321,State DH,DH,"[np.float64(0.0001116903597011728), np.float64(-0.9637774971086833)]",0,"[np.float64(-0.07546419917728657), np.float64(-0.9533998776024037)]"
0,73322,State AH,AH,"[np.float64(0.8544559184388592), np.float64(-0.9637774971086833)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9533998776024037)]"
0,73323,State DH,DH,"[np.float64(0.0001116903597011728), np.float64(-0.9637774971086833)]",0,"[np.float64(-0.07546419917728657), np.float64(-0.9533998776024037)]"
0,73324,State HN,HN,"[np.float64(-0.9637774971086833), np.float64(0.98)]",1,"[np.float64(-0.9533998776024037), np.float64(0.98)]"
0,73325,State EN,EN,"[np.float64(-0.10037594849390419), np.float64(0.98)]",1,"[np.float64(0.4883337856462631), np.float64(0.98)]"
0,73326,State DH,DH,"[np.float64(0.0001116903597011728), np.float64(-0.9637774971086833)]",0,"[np.float64(-0.07546419917728657), np.float64(-0.9533998776024037)]"
0,73327,State GH,GH,"[np.float64(-0.02752955327400513), np.float64(-0.9637774971086833)]",0,"[np.float64(0.04660012239759622), np.float64(-0.9533998776024037)]"
0,73328,State AG,AG,"[np.float64(0.8544559184388592), np.float64(-0.02752955327400513)]",0,"[np.float64(0.018100574056247397), np.float64(0.04660012239759622)]"
0,73329,State FN,FN,"[np.float64(-0.1250641277395879), np.float64(0.98)]",1,"[np.float64(-0.5116662143537369), np.float64(0.98)]"
0,73330,State BH,BH,"[np.float64(0.0380191717403273), np.float64(-0.9637774971086833)]",0,"[np.float64(-0.9818994259437526), np.float64(-0.9533998776024037)]"
0,73331,State CN,CN,"[np.float64(0.8174814478313525), np.float64(0.98)]",1,"[np.float64(0.9245358008227134), np.float64(0.98)]"
0,73332,State GF,GF,"[np.float64(-0.02752955327400513), np.float64(-0.1250641277395879)]",0,"[np.float64(0.04660012239759622), np.float64(-0.5116662143537369)]"
0,73333,State DN,DN,"[np.float64(0.0001116903597011728), np.float64(0.98)]",1,"[np.float64(-0.07546419917728657), np.float64(0.98)]"
0,73334,State EN,EN,"[np.float64(-0.10037594849390419), np.float64(0.98)]",1,"[np.float64(0.4883337856462631), np.float64(0.98)]"
0,73335,State EN,EN,"[np.float64(-0.10037594849390419), np.float64(0.98)]",1,"[np.float64(0.4883337856462631), np.float64(0.98)]"
0,73336,State CB,CB,"[np.float64(0.8174814478313525), np.float64(0.0380191717403273)]",0,"[np.float64(0.9245358008227134), np.float64(-0.9818994259437526)]"
0,73337,State AG,AG,"[np.float64(0.8544559184388592), np.float64(-0.02752955327400513)]",0,"[np.float64(0.018100574056247397), np.float64(0.04660012239759622)]"
0,73338,State EH,EH,"[np.float64(-0.10037594849390419), np.float64(-0.9637774971086833)]",0,"[np.float64(0.4883337856462631), np.float64(-0.9533998776024037)]"
0,73339,State AB,AB,"[np.float64(0.8544559184388592), np.float64(0.0380191717403273)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9818994259437526)]"
0,73340,State CG,CG,"[np.float64(0.8174814478313525), np.float64(-0.02752955327400513)]",0,"[np.float64(0.9245358008227134), np.float64(0.04660012239759622)]"
0,73341,State AB,AB,"[np.float64(0.8544559184388592), np.float64(0.0380191717403273)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9818994259437526)]"
0,73342,State AH,AH,"[np.float64(0.8544559184388592), np.float64(-0.9637774971086833)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9533998776024037)]"
0,73343,State BF,BF,"[np.float64(0.0380191717403273), np.float64(-0.1250641277395879)]",0,"[np.float64(-0.9818994259437526), np.float64(-0.5116662143537369)]"
