block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,31462,State EF,EF,"[np.float64(-0.167439400138702), np.float64(-0.8279864074428668)]",0,"[np.float64(0.3079785059449834), np.float64(-0.6920214940550167)]"
0,31463,State GH,GH,"[np.float64(-0.3749358487255378), np.float64(-0.6290472537054415)]",0,"[np.float64(0.1423382216860837), np.float64(-0.8576617783139162)]"
0,31464,State CD,CD,"[np.float64(0.822013990265057), np.float64(0.09604055180063621)]",0,"[np.float64(0.24961243576688757), np.float64(-0.7503875642331125)]"
0,31465,State EH,EH,"[np.float64(-0.167439400138702), np.float64(-0.6290472537054415)]",0,"[np.float64(0.3079785059449834), np.float64(-0.8576617783139162)]"
0,31466,State EH,EH,"[np.float64(-0.167439400138702), np.float64(-0.6290472537054415)]",0,"[np.float64(0.3079785059449834), np.float64(-0.8576617783139162)]"
0,31467,State HN,HN,"[np.float64(-0.6290472537054415), np.float64(0.29)]",1,"[np.float64(-0.8576617783139162), np.float64(0.29)]"
0,31468,State GF,GF,"[np.float64(-0.3749358487255378), np.float64(-0.8279864074428668)]",0,"[np.float64(0.1423382216860837), np.float64(-0.6920214940550167)]"
0,31469,State CG,CG,"[np.float64(0.822013990265057), np.float64(-0.3749358487255378)]",0,"[np.float64(0.24961243576688757), np.float64(0.1423382216860837)]"
0,31470,State AG,AG,"[np.float64(0.7122031754586754), np.float64(-0.3749358487255378)]",1,"[np.float64(0.19545020563661433), np.float64(0.1423382216860837)]"
0,31471,State FN,FN,"[np.float64(-0.8279864074428668), np.float64(0.29)]",1,"[np.float64(-0.6920214940550167), np.float64(0.29)]"
0,31472,State CG,CG,"[np.float64(0.822013990265057), np.float64(-0.3749358487255378)]",0,"[np.float64(0.24961243576688757), np.float64(0.1423382216860837)]"
0,31473,State CN,CN,"[np.float64(0.822013990265057), np.float64(0.29)]",0,"[np.float64(0.24961243576688757), np.float64(0.29)]"
0,31474,State AF,AF,"[np.float64(0.7122031754586754), np.float64(-0.8279864074428668)]",0,"[np.float64(0.19545020563661433), np.float64(-0.6920214940550167)]"
0,31475,State DE,DE,"[np.float64(0.09604055180063621), np.float64(-0.167439400138702)]",1,"[np.float64(-0.7503875642331125), np.float64(0.3079785059449834)]"
0,31476,State GH,GH,"[np.float64(-0.3749358487255378), np.float64(-0.6290472537054415)]",0,"[np.float64(0.1423382216860837), np.float64(-0.8576617783139162)]"
0,31477,State DN,DN,"[np.float64(0.09604055180063621), np.float64(0.29)]",1,"[np.float64(-0.7503875642331125), np.float64(0.29)]"
0,31478,State BE,BE,"[np.float64(0.12399386316093008), np.float64(-0.167439400138702)]",1,"[np.float64(-0.8045497943633856), np.float64(0.3079785059449834)]"
0,31479,State AN,AN,"[np.float64(0.7122031754586754), np.float64(0.29)]",0,"[np.float64(0.19545020563661433), np.float64(0.29)]"
0,31480,State CE,CE,"[np.float64(0.822013990265057), np.float64(-0.167439400138702)]",1,"[np.float64(0.24961243576688757), np.float64(0.3079785059449834)]"
0,31481,State CN,CN,"[np.float64(0.822013990265057), np.float64(0.29)]",0,"[np.float64(0.24961243576688757), np.float64(0.29)]"
0,31482,State GF,GF,"[np.float64(-0.3749358487255378), np.float64(-0.8279864074428668)]",0,"[np.float64(0.1423382216860837), np.float64(-0.6920214940550167)]"
0,31483,State EH,EH,"[np.float64(-0.167439400138702), np.float64(-0.6290472537054415)]",0,"[np.float64(0.3079785059449834), np.float64(-0.8576617783139162)]"
0,31484,State BN,BN,"[np.float64(0.12399386316093008), np.float64(0.29)]",1,"[np.float64(-0.8045497943633856), np.float64(0.29)]"
0,31485,State AG,AG,"[np.float64(0.7122031754586754), np.float64(-0.3749358487255378)]",0,"[np.float64(0.19545020563661433), np.float64(0.1423382216860837)]"
0,31486,State GN,GN,"[np.float64(-0.3749358487255378), np.float64(0.29)]",1,"[np.float64(0.1423382216860837), np.float64(0.29)]"
0,31487,State CH,CH,"[np.float64(0.822013990265057), np.float64(-0.6290472537054415)]",0,"[np.float64(0.24961243576688757), np.float64(-0.8576617783139162)]"
