block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,14562,State DE,DE,"[np.float64(0.006610760904288981), np.float64(-0.05039162474034961)]",1,"[np.float64(-0.6754962386897909), np.float64(0.42081274965443444)]"
0,14563,State BF,BF,"[np.float64(0.018895567029823375), np.float64(-0.022940480348675088)]",1,"[np.float64(-0.3327039776153317), np.float64(-0.5791872503455655)]"
0,14564,State CG,CG,"[np.float64(0.8366087437586692), np.float64(-0.0786500700766077)]",0,"[np.float64(0.324503761310209), np.float64(0.16397328549167023)]"
0,14565,State AD,AD,"[np.float64(0.9218371615451102), np.float64(0.006610760904288981)]",0,"[np.float64(0.6672960223846682), np.float64(-0.6754962386897909)]"
0,14566,State AF,AF,"[np.float64(0.9218371615451102), np.float64(-0.022940480348675088)]",0,"[np.float64(0.6672960223846682), np.float64(-0.5791872503455655)]"
0,14567,State CN,CN,"[np.float64(0.8366087437586692), np.float64(-0.04)]",0,"[np.float64(0.324503761310209), np.float64(-0.04)]"
0,14568,State CN,CN,"[np.float64(0.8366087437586692), np.float64(-0.04)]",0,"[np.float64(0.324503761310209), np.float64(-0.04)]"
0,14569,State DE,DE,"[np.float64(0.006610760904288981), np.float64(-0.05039162474034961)]",1,"[np.float64(-0.6754962386897909), np.float64(0.42081274965443444)]"
0,14570,State BG,BG,"[np.float64(0.018895567029823375), np.float64(-0.0786500700766077)]",0,"[np.float64(-0.3327039776153317), np.float64(0.16397328549167023)]"
0,14571,State BF,BF,"[np.float64(0.018895567029823375), np.float64(-0.022940480348675088)]",1,"[np.float64(-0.3327039776153317), np.float64(-0.5791872503455655)]"
0,14572,State BG,BG,"[np.float64(0.018895567029823375), np.float64(-0.0786500700766077)]",1,"[np.float64(-0.3327039776153317), np.float64(0.16397328549167023)]"
0,14573,State AF,AF,"[np.float64(0.9218371615451102), np.float64(-0.022940480348675088)]",0,"[np.float64(0.6672960223846682), np.float64(-0.5791872503455655)]"
0,14574,State AD,AD,"[np.float64(0.9218371615451102), np.float64(0.006610760904288981)]",0,"[np.float64(0.6672960223846682), np.float64(-0.6754962386897909)]"
0,14575,State CF,CF,"[np.float64(0.8366087437586692), np.float64(-0.022940480348675088)]",0,"[np.float64(0.324503761310209), np.float64(-0.5791872503455655)]"
0,14576,State AE,AE,"[np.float64(0.9218371615451102), np.float64(-0.05039162474034961)]",0,"[np.float64(0.6672960223846682), np.float64(0.42081274965443444)]"
0,14577,State DE,DE,"[np.float64(0.006610760904288981), np.float64(-0.05039162474034961)]",0,"[np.float64(-0.6754962386897909), np.float64(0.42081274965443444)]"
0,14578,State BF,BF,"[np.float64(0.018895567029823375), np.float64(-0.022940480348675088)]",0,"[np.float64(-0.3327039776153317), np.float64(-0.5791872503455655)]"
0,14579,State CE,CE,"[np.float64(0.8366087437586692), np.float64(-0.05039162474034961)]",0,"[np.float64(0.324503761310209), np.float64(0.42081274965443444)]"
0,14580,State AE,AE,"[np.float64(0.9218371615451102), np.float64(-0.05039162474034961)]",0,"[np.float64(0.6672960223846682), np.float64(0.42081274965443444)]"
0,14581,State BF,BF,"[np.float64(0.018895567029823375), np.float64(-0.022940480348675088)]",1,"[np.float64(-0.3327039776153317), np.float64(-0.5791872503455655)]"
0,14582,State HN,HN,"[np.float64(-0.06921140713539858), np.float64(-0.04)]",1,"[np.float64(-0.8360267145083298), np.float64(-0.04)]"
0,14583,State FN,FN,"[np.float64(-0.022940480348675088), np.float64(-0.04)]",1,"[np.float64(-0.5791872503455655), np.float64(-0.04)]"
0,14584,State GH,GH,"[np.float64(-0.0786500700766077), np.float64(-0.06921140713539858)]",1,"[np.float64(0.16397328549167023), np.float64(-0.8360267145083298)]"
0,14585,State GF,GF,"[np.float64(-0.0786500700766077), np.float64(-0.022940480348675088)]",1,"[np.float64(0.16397328549167023), np.float64(-0.5791872503455655)]"
0,14586,State CH,CH,"[np.float64(0.8366087437586692), np.float64(-0.06921140713539858)]",0,"[np.float64(0.324503761310209), np.float64(-0.8360267145083298)]"
0,14587,State CF,CF,"[np.float64(0.8366087437586692), np.float64(-0.022940480348675088)]",0,"[np.float64(0.324503761310209), np.float64(-0.5791872503455655)]"
0,14588,State AB,AB,"[np.float64(0.9218371615451102), np.float64(0.018895567029823375)]",0,"[np.float64(0.6672960223846682), np.float64(-0.3327039776153317)]"
0,14589,State DE,DE,"[np.float64(0.006610760904288981), np.float64(-0.05039162474034961)]",0,"[np.float64(-0.6754962386897909), np.float64(0.42081274965443444)]"
0,14590,State DN,DN,"[np.float64(0.006610760904288981), np.float64(-0.04)]",1,"[np.float64(-0.6754962386897909), np.float64(-0.04)]"
0,14591,State AN,AN,"[np.float64(0.9218371615451102), np.float64(-0.04)]",0,"[np.float64(0.6672960223846682), np.float64(-0.04)]"
