block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,51950,State GF,GF,"[np.float64(-0.4422979618654166), np.float64(-0.46876311738506926)]",0,"[np.float64(0.6572420270534568), np.float64(-0.8238272598182378)]"
0,51951,State DE,DE,"[np.float64(0.11138190449789284), np.float64(-0.19168000118639866)]",1,"[np.float64(-0.943829336025952), np.float64(0.17617274018176232)]"
0,51952,State BN,BN,"[np.float64(0.07918331322338143), np.float64(-1.0)]",0,"[np.float64(-0.900962290801036), np.float64(-1.0)]"
0,51953,State AG,AG,"[np.float64(0.7466441402796394), np.float64(-0.4422979618654166)]",1,"[np.float64(0.0990377091989641), np.float64(0.6572420270534568)]"
0,51954,State DG,DG,"[np.float64(0.11138190449789284), np.float64(-0.4422979618654166)]",1,"[np.float64(-0.943829336025952), np.float64(0.6572420270534568)]"
0,51955,State GN,GN,"[np.float64(-0.4422979618654166), np.float64(-1.0)]",0,"[np.float64(0.6572420270534568), np.float64(-1.0)]"
0,51956,State BG,BG,"[np.float64(0.07918331322338143), np.float64(-0.4422979618654166)]",1,"[np.float64(-0.900962290801036), np.float64(0.6572420270534568)]"
0,51957,State CD,CD,"[np.float64(0.7687773405972363), np.float64(0.11138190449789284)]",0,"[np.float64(0.056170663974048005), np.float64(-0.943829336025952)]"
0,51958,State CH,CH,"[np.float64(0.7687773405972363), np.float64(-0.7719191873242413)]",0,"[np.float64(0.056170663974048005), np.float64(0.3427579729465432)]"
0,51959,State AN,AN,"[np.float64(0.7466441402796394), np.float64(-1.0)]",0,"[np.float64(0.0990377091989641), np.float64(-1.0)]"
0,51960,State CF,CF,"[np.float64(0.7687773405972363), np.float64(-0.46876311738506926)]",0,"[np.float64(0.056170663974048005), np.float64(-0.8238272598182378)]"
0,51961,State GN,GN,"[np.float64(-0.4422979618654166), np.float64(-1.0)]",0,"[np.float64(0.6572420270534568), np.float64(-1.0)]"
0,51962,State BN,BN,"[np.float64(0.07918331322338143), np.float64(-1.0)]",1,"[np.float64(-0.900962290801036), np.float64(-1.0)]"
0,51963,State HN,HN,"[np.float64(-0.7719191873242413), np.float64(-1.0)]",0,"[np.float64(0.3427579729465432), np.float64(-1.0)]"
0,51964,State GF,GF,"[np.float64(-0.4422979618654166), np.float64(-0.46876311738506926)]",0,"[np.float64(0.6572420270534568), np.float64(-0.8238272598182378)]"
0,51965,State GN,GN,"[np.float64(-0.4422979618654166), np.float64(-1.0)]",0,"[np.float64(0.6572420270534568), np.float64(-1.0)]"
0,51966,State EN,EN,"[np.float64(-0.19168000118639866), np.float64(-1.0)]",0,"[np.float64(0.17617274018176232), np.float64(-1.0)]"
0,51967,State BG,BG,"[np.float64(0.07918331322338143), np.float64(-0.4422979618654166)]",1,"[np.float64(-0.900962290801036), np.float64(0.6572420270534568)]"
0,51968,State CB,CB,"[np.float64(0.7687773405972363), np.float64(0.07918331322338143)]",0,"[np.float64(0.056170663974048005), np.float64(-0.900962290801036)]"
0,51969,State GH,GH,"[np.float64(-0.4422979618654166), np.float64(-0.7719191873242413)]",0,"[np.float64(0.6572420270534568), np.float64(0.3427579729465432)]"
0,51970,State DH,DH,"[np.float64(0.11138190449789284), np.float64(-0.7719191873242413)]",1,"[np.float64(-0.943829336025952), np.float64(0.3427579729465432)]"
0,51971,State EN,EN,"[np.float64(-0.19168000118639866), np.float64(-1.0)]",0,"[np.float64(0.17617274018176232), np.float64(-1.0)]"
0,51972,State BG,BG,"[np.float64(0.07918331322338143), np.float64(-0.4422979618654166)]",1,"[np.float64(-0.900962290801036), np.float64(0.6572420270534568)]"
0,51973,State HN,HN,"[np.float64(-0.7719191873242413), np.float64(-1.0)]",0,"[np.float64(0.3427579729465432), np.float64(-1.0)]"
0,51974,State AE,AE,"[np.float64(0.7466441402796394), np.float64(-0.19168000118639866)]",0,"[np.float64(0.0990377091989641), np.float64(0.17617274018176232)]"
0,51975,State CH,CH,"[np.float64(0.7687773405972363), np.float64(-0.7719191873242413)]",0,"[np.float64(0.056170663974048005), np.float64(0.3427579729465432)]"
0,51976,State DG,DG,"[np.float64(0.11138190449789284), np.float64(-0.4422979618654166)]",1,"[np.float64(-0.943829336025952), np.float64(0.6572420270534568)]"
0,51977,State HN,HN,"[np.float64(-0.7719191873242413), np.float64(-1.0)]",0,"[np.float64(0.3427579729465432), np.float64(-1.0)]"
0,51978,State AF,AF,"[np.float64(0.7466441402796394), np.float64(-0.46876311738506926)]",0,"[np.float64(0.0990377091989641), np.float64(-0.8238272598182378)]"
0,51979,State BG,BG,"[np.float64(0.07918331322338143), np.float64(-0.4422979618654166)]",1,"[np.float64(-0.900962290801036), np.float64(0.6572420270534568)]"
0,51980,State DH,DH,"[np.float64(0.11138190449789284), np.float64(-0.7719191873242413)]",1,"[np.float64(-0.943829336025952), np.float64(0.3427579729465432)]"
0,51981,State EH,EH,"[np.float64(-0.19168000118639866), np.float64(-0.7719191873242413)]",1,"[np.float64(0.17617274018176232), np.float64(0.3427579729465432)]"
0,51982,State FN,FN,"[np.float64(-0.46876311738506926), np.float64(-1.0)]",1,"[np.float64(-0.8238272598182378), np.float64(-1.0)]"
0,51983,State CD,CD,"[np.float64(0.7687773405972363), np.float64(0.11138190449789284)]",1,"[np.float64(0.056170663974048005), np.float64(-0.943829336025952)]"
0,51984,State EF,EF,"[np.float64(-0.19168000118639866), np.float64(-0.46876311738506926)]",0,"[np.float64(0.17617274018176232), np.float64(-0.8238272598182378)]"
0,51985,State AB,AB,"[np.float64(0.7466441402796394), np.float64(0.07918331322338143)]",0,"[np.float64(0.0990377091989641), np.float64(-0.900962290801036)]"
0,51986,State DG,DG,"[np.float64(0.11138190449789284), np.float64(-0.4422979618654166)]",1,"[np.float64(-0.943829336025952), np.float64(0.6572420270534568)]"
0,51987,State DF,DF,"[np.float64(0.11138190449789284), np.float64(-0.46876311738506926)]",1,"[np.float64(-0.943829336025952), np.float64(-0.8238272598182378)]"
0,51988,State BN,BN,"[np.float64(0.07918331322338143), np.float64(-1.0)]",0,"[np.float64(-0.900962290801036), np.float64(-1.0)]"
0,51989,State EN,EN,"[np.float64(-0.19168000118639866), np.float64(-1.0)]",0,"[np.float64(0.17617274018176232), np.float64(-1.0)]"
0,51990,State HN,HN,"[np.float64(-0.7719191873242413), np.float64(-1.0)]",0,"[np.float64(0.3427579729465432), np.float64(-1.0)]"
0,51991,State DN,DN,"[np.float64(0.11138190449789284), np.float64(-1.0)]",0,"[np.float64(-0.943829336025952), np.float64(-1.0)]"
0,51992,State GH,GH,"[np.float64(-0.4422979618654166), np.float64(-0.7719191873242413)]",0,"[np.float64(0.6572420270534568), np.float64(0.3427579729465432)]"
0,51993,State CH,CH,"[np.float64(0.7687773405972363), np.float64(-0.7719191873242413)]",1,"[np.float64(0.056170663974048005), np.float64(0.3427579729465432)]"
0,51994,State CE,CE,"[np.float64(0.7687773405972363), np.float64(-0.19168000118639866)]",0,"[np.float64(0.056170663974048005), np.float64(0.17617274018176232)]"
0,51995,State BN,BN,"[np.float64(0.07918331322338143), np.float64(-1.0)]",0,"[np.float64(-0.900962290801036), np.float64(-1.0)]"
0,51996,State AF,AF,"[np.float64(0.7466441402796394), np.float64(-0.46876311738506926)]",0,"[np.float64(0.0990377091989641), np.float64(-0.8238272598182378)]"
0,51997,State CG,CG,"[np.float64(0.7687773405972363), np.float64(-0.4422979618654166)]",1,"[np.float64(0.056170663974048005), np.float64(0.6572420270534568)]"
0,51998,State DN,DN,"[np.float64(0.11138190449789284), np.float64(-1.0)]",1,"[np.float64(-0.943829336025952), np.float64(-1.0)]"
0,51999,State EF,EF,"[np.float64(-0.19168000118639866), np.float64(-0.46876311738506926)]",0,"[np.float64(0.17617274018176232), np.float64(-0.8238272598182378)]"
0,52000,State AB,AB,"[np.float64(0.7466441402796394), np.float64(0.07918331322338143)]",0,"[np.float64(0.0990377091989641), np.float64(-0.900962290801036)]"
0,52001,State BH,BH,"[np.float64(0.07918331322338143), np.float64(-0.7719191873242413)]",1,"[np.float64(-0.900962290801036), np.float64(0.3427579729465432)]"
0,52002,State FN,FN,"[np.float64(-0.46876311738506926), np.float64(-1.0)]",0,"[np.float64(-0.8238272598182378), np.float64(-1.0)]"
0,52003,State BE,BE,"[np.float64(0.07918331322338143), np.float64(-0.19168000118639866)]",1,"[np.float64(-0.900962290801036), np.float64(0.17617274018176232)]"
0,52004,State DG,DG,"[np.float64(0.11138190449789284), np.float64(-0.4422979618654166)]",1,"[np.float64(-0.943829336025952), np.float64(0.6572420270534568)]"
0,52005,State GF,GF,"[np.float64(-0.4422979618654166), np.float64(-0.46876311738506926)]",0,"[np.float64(0.6572420270534568), np.float64(-0.8238272598182378)]"
0,52006,State AB,AB,"[np.float64(0.7466441402796394), np.float64(0.07918331322338143)]",0,"[np.float64(0.0990377091989641), np.float64(-0.900962290801036)]"
0,52007,State BE,BE,"[np.float64(0.07918331322338143), np.float64(-0.19168000118639866)]",1,"[np.float64(-0.900962290801036), np.float64(0.17617274018176232)]"
0,52008,State BH,BH,"[np.float64(0.07918331322338143), np.float64(-0.7719191873242413)]",1,"[np.float64(-0.900962290801036), np.float64(0.3427579729465432)]"
0,52009,State AH,AH,"[np.float64(0.7466441402796394), np.float64(-0.7719191873242413)]",1,"[np.float64(0.0990377091989641), np.float64(0.3427579729465432)]"
0,52010,State CD,CD,"[np.float64(0.7687773405972363), np.float64(0.11138190449789284)]",0,"[np.float64(0.056170663974048005), np.float64(-0.943829336025952)]"
0,52011,State DG,DG,"[np.float64(0.11138190449789284), np.float64(-0.4422979618654166)]",1,"[np.float64(-0.943829336025952), np.float64(0.6572420270534568)]"
0,52012,State CE,CE,"[np.float64(0.7687773405972363), np.float64(-0.19168000118639866)]",1,"[np.float64(0.056170663974048005), np.float64(0.17617274018176232)]"
0,52013,State AF,AF,"[np.float64(0.7466441402796394), np.float64(-0.46876311738506926)]",0,"[np.float64(0.0990377091989641), np.float64(-0.8238272598182378)]"
0,52014,State BF,BF,"[np.float64(0.07918331322338143), np.float64(-0.46876311738506926)]",0,"[np.float64(-0.900962290801036), np.float64(-0.8238272598182378)]"
0,52015,State DF,DF,"[np.float64(0.11138190449789284), np.float64(-0.46876311738506926)]",1,"[np.float64(-0.943829336025952), np.float64(-0.8238272598182378)]"
0,52016,State BE,BE,"[np.float64(0.07918331322338143), np.float64(-0.19168000118639866)]",1,"[np.float64(-0.900962290801036), np.float64(0.17617274018176232)]"
0,52017,State BN,BN,"[np.float64(0.07918331322338143), np.float64(-1.0)]",1,"[np.float64(-0.900962290801036), np.float64(-1.0)]"
0,52018,State CB,CB,"[np.float64(0.7687773405972363), np.float64(0.07918331322338143)]",0,"[np.float64(0.056170663974048005), np.float64(-0.900962290801036)]"
0,52019,State BF,BF,"[np.float64(0.07918331322338143), np.float64(-0.46876311738506926)]",0,"[np.float64(-0.900962290801036), np.float64(-0.8238272598182378)]"
0,52020,State AG,AG,"[np.float64(0.7466441402796394), np.float64(-0.4422979618654166)]",1,"[np.float64(0.0990377091989641), np.float64(0.6572420270534568)]"
0,52021,State AF,AF,"[np.float64(0.7466441402796394), np.float64(-0.46876311738506926)]",0,"[np.float64(0.0990377091989641), np.float64(-0.8238272598182378)]"
0,52022,State HN,HN,"[np.float64(-0.7719191873242413), np.float64(-1.0)]",0,"[np.float64(0.3427579729465432), np.float64(-1.0)]"
0,52023,State CG,CG,"[np.float64(0.7687773405972363), np.float64(-0.4422979618654166)]",1,"[np.float64(0.056170663974048005), np.float64(0.6572420270534568)]"
0,52024,State AB,AB,"[np.float64(0.7466441402796394), np.float64(0.07918331322338143)]",0,"[np.float64(0.0990377091989641), np.float64(-0.900962290801036)]"
0,52025,State DG,DG,"[np.float64(0.11138190449789284), np.float64(-0.4422979618654166)]",1,"[np.float64(-0.943829336025952), np.float64(0.6572420270534568)]"
0,52026,State BF,BF,"[np.float64(0.07918331322338143), np.float64(-0.46876311738506926)]",0,"[np.float64(-0.900962290801036), np.float64(-0.8238272598182378)]"
0,52027,State BF,BF,"[np.float64(0.07918331322338143), np.float64(-0.46876311738506926)]",0,"[np.float64(-0.900962290801036), np.float64(-0.8238272598182378)]"
0,52028,State CF,CF,"[np.float64(0.7687773405972363), np.float64(-0.46876311738506926)]",0,"[np.float64(0.056170663974048005), np.float64(-0.8238272598182378)]"
0,52029,State GF,GF,"[np.float64(-0.4422979618654166), np.float64(-0.46876311738506926)]",0,"[np.float64(0.6572420270534568), np.float64(-0.8238272598182378)]"
0,52030,State GH,GH,"[np.float64(-0.4422979618654166), np.float64(-0.7719191873242413)]",1,"[np.float64(0.6572420270534568), np.float64(0.3427579729465432)]"
0,52031,State AD,AD,"[np.float64(0.7466441402796394), np.float64(0.11138190449789284)]",0,"[np.float64(0.0990377091989641), np.float64(-0.943829336025952)]"
0,52032,State GN,GN,"[np.float64(-0.4422979618654166), np.float64(-1.0)]",0,"[np.float64(0.6572420270534568), np.float64(-1.0)]"
0,52033,State DF,DF,"[np.float64(0.11138190449789284), np.float64(-0.46876311738506926)]",0,"[np.float64(-0.943829336025952), np.float64(-0.8238272598182378)]"
0,52034,State AB,AB,"[np.float64(0.7466441402796394), np.float64(0.07918331322338143)]",0,"[np.float64(0.0990377091989641), np.float64(-0.900962290801036)]"
0,52035,State GH,GH,"[np.float64(-0.4422979618654166), np.float64(-0.7719191873242413)]",0,"[np.float64(0.6572420270534568), np.float64(0.3427579729465432)]"
0,52036,State CE,CE,"[np.float64(0.7687773405972363), np.float64(-0.19168000118639866)]",0,"[np.float64(0.056170663974048005), np.float64(0.17617274018176232)]"
0,52037,State DE,DE,"[np.float64(0.11138190449789284), np.float64(-0.19168000118639866)]",1,"[np.float64(-0.943829336025952), np.float64(0.17617274018176232)]"
0,52038,State EF,EF,"[np.float64(-0.19168000118639866), np.float64(-0.46876311738506926)]",0,"[np.float64(0.17617274018176232), np.float64(-0.8238272598182378)]"
0,52039,State BF,BF,"[np.float64(0.07918331322338143), np.float64(-0.46876311738506926)]",1,"[np.float64(-0.900962290801036), np.float64(-0.8238272598182378)]"
0,52040,State GN,GN,"[np.float64(-0.4422979618654166), np.float64(-1.0)]",0,"[np.float64(0.6572420270534568), np.float64(-1.0)]"
0,52041,State DH,DH,"[np.float64(0.11138190449789284), np.float64(-0.7719191873242413)]",1,"[np.float64(-0.943829336025952), np.float64(0.3427579729465432)]"
0,52042,State DH,DH,"[np.float64(0.11138190449789284), np.float64(-0.7719191873242413)]",1,"[np.float64(-0.943829336025952), np.float64(0.3427579729465432)]"
0,52043,State AD,AD,"[np.float64(0.7466441402796394), np.float64(0.11138190449789284)]",0,"[np.float64(0.0990377091989641), np.float64(-0.943829336025952)]"
0,52044,State CD,CD,"[np.float64(0.7687773405972363), np.float64(0.11138190449789284)]",0,"[np.float64(0.056170663974048005), np.float64(-0.943829336025952)]"
0,52045,State DF,DF,"[np.float64(0.11138190449789284), np.float64(-0.46876311738506926)]",1,"[np.float64(-0.943829336025952), np.float64(-0.8238272598182378)]"
0,52046,State CH,CH,"[np.float64(0.7687773405972363), np.float64(-0.7719191873242413)]",1,"[np.float64(0.056170663974048005), np.float64(0.3427579729465432)]"
0,52047,State EN,EN,"[np.float64(-0.19168000118639866), np.float64(-1.0)]",0,"[np.float64(0.17617274018176232), np.float64(-1.0)]"
0,52048,State FN,FN,"[np.float64(-0.46876311738506926), np.float64(-1.0)]",1,"[np.float64(-0.8238272598182378), np.float64(-1.0)]"
0,52049,State GF,GF,"[np.float64(-0.4422979618654166), np.float64(-0.46876311738506926)]",0,"[np.float64(0.6572420270534568), np.float64(-0.8238272598182378)]"
0,52050,State CE,CE,"[np.float64(0.7687773405972363), np.float64(-0.19168000118639866)]",0,"[np.float64(0.056170663974048005), np.float64(0.17617274018176232)]"
0,52051,State AH,AH,"[np.float64(0.7466441402796394), np.float64(-0.7719191873242413)]",1,"[np.float64(0.0990377091989641), np.float64(0.3427579729465432)]"
0,52052,State DF,DF,"[np.float64(0.11138190449789284), np.float64(-0.46876311738506926)]",0,"[np.float64(-0.943829336025952), np.float64(-0.8238272598182378)]"
0,52053,State CG,CG,"[np.float64(0.7687773405972363), np.float64(-0.4422979618654166)]",1,"[np.float64(0.056170663974048005), np.float64(0.6572420270534568)]"
0,52054,State AH,AH,"[np.float64(0.7466441402796394), np.float64(-0.7719191873242413)]",0,"[np.float64(0.0990377091989641), np.float64(0.3427579729465432)]"
0,52055,State AD,AD,"[np.float64(0.7466441402796394), np.float64(0.11138190449789284)]",0,"[np.float64(0.0990377091989641), np.float64(-0.943829336025952)]"
0,52056,State AB,AB,"[np.float64(0.7466441402796394), np.float64(0.07918331322338143)]",0,"[np.float64(0.0990377091989641), np.float64(-0.900962290801036)]"
0,52057,State CF,CF,"[np.float64(0.7687773405972363), np.float64(-0.46876311738506926)]",0,"[np.float64(0.056170663974048005), np.float64(-0.8238272598182378)]"
0,52058,State BG,BG,"[np.float64(0.07918331322338143), np.float64(-0.4422979618654166)]",1,"[np.float64(-0.900962290801036), np.float64(0.6572420270534568)]"
0,52059,State BF,BF,"[np.float64(0.07918331322338143), np.float64(-0.46876311738506926)]",1,"[np.float64(-0.900962290801036), np.float64(-0.8238272598182378)]"
0,52060,State AG,AG,"[np.float64(0.7466441402796394), np.float64(-0.4422979618654166)]",1,"[np.float64(0.0990377091989641), np.float64(0.6572420270534568)]"
0,52061,State CN,CN,"[np.float64(0.7687773405972363), np.float64(-1.0)]",0,"[np.float64(0.056170663974048005), np.float64(-1.0)]"
0,52062,State DF,DF,"[np.float64(0.11138190449789284), np.float64(-0.46876311738506926)]",1,"[np.float64(-0.943829336025952), np.float64(-0.8238272598182378)]"
0,52063,State CN,CN,"[np.float64(0.7687773405972363), np.float64(-1.0)]",0,"[np.float64(0.056170663974048005), np.float64(-1.0)]"
0,52064,State AN,AN,"[np.float64(0.7466441402796394), np.float64(-1.0)]",0,"[np.float64(0.0990377091989641), np.float64(-1.0)]"
0,52065,State CE,CE,"[np.float64(0.7687773405972363), np.float64(-0.19168000118639866)]",1,"[np.float64(0.056170663974048005), np.float64(0.17617274018176232)]"
0,52066,State AN,AN,"[np.float64(0.7466441402796394), np.float64(-1.0)]",0,"[np.float64(0.0990377091989641), np.float64(-1.0)]"
0,52067,State AH,AH,"[np.float64(0.7466441402796394), np.float64(-0.7719191873242413)]",1,"[np.float64(0.0990377091989641), np.float64(0.3427579729465432)]"
0,52068,State AG,AG,"[np.float64(0.7466441402796394), np.float64(-0.4422979618654166)]",1,"[np.float64(0.0990377091989641), np.float64(0.6572420270534568)]"
0,52069,State HN,HN,"[np.float64(-0.7719191873242413), np.float64(-1.0)]",0,"[np.float64(0.3427579729465432), np.float64(-1.0)]"
0,52070,State AF,AF,"[np.float64(0.7466441402796394), np.float64(-0.46876311738506926)]",0,"[np.float64(0.0990377091989641), np.float64(-0.8238272598182378)]"
0,52071,State DN,DN,"[np.float64(0.11138190449789284), np.float64(-1.0)]",0,"[np.float64(-0.943829336025952), np.float64(-1.0)]"
0,52072,State BH,BH,"[np.float64(0.07918331322338143), np.float64(-0.7719191873242413)]",1,"[np.float64(-0.900962290801036), np.float64(0.3427579729465432)]"
0,52073,State CH,CH,"[np.float64(0.7687773405972363), np.float64(-0.7719191873242413)]",1,"[np.float64(0.056170663974048005), np.float64(0.3427579729465432)]"
0,52074,State AH,AH,"[np.float64(0.7466441402796394), np.float64(-0.7719191873242413)]",1,"[np.float64(0.0990377091989641), np.float64(0.3427579729465432)]"
0,52075,State CD,CD,"[np.float64(0.7687773405972363), np.float64(0.11138190449789284)]",0,"[np.float64(0.056170663974048005), np.float64(-0.943829336025952)]"
0,52076,State CE,CE,"[np.float64(0.7687773405972363), np.float64(-0.19168000118639866)]",0,"[np.float64(0.056170663974048005), np.float64(0.17617274018176232)]"
0,52077,State BG,BG,"[np.float64(0.07918331322338143), np.float64(-0.4422979618654166)]",1,"[np.float64(-0.900962290801036), np.float64(0.6572420270534568)]"
0,52078,State BH,BH,"[np.float64(0.07918331322338143), np.float64(-0.7719191873242413)]",1,"[np.float64(-0.900962290801036), np.float64(0.3427579729465432)]"
0,52079,State CN,CN,"[np.float64(0.7687773405972363), np.float64(-1.0)]",0,"[np.float64(0.056170663974048005), np.float64(-1.0)]"
0,52080,State BH,BH,"[np.float64(0.07918331322338143), np.float64(-0.7719191873242413)]",1,"[np.float64(-0.900962290801036), np.float64(0.3427579729465432)]"
0,52081,State AG,AG,"[np.float64(0.7466441402796394), np.float64(-0.4422979618654166)]",1,"[np.float64(0.0990377091989641), np.float64(0.6572420270534568)]"
0,52082,State BE,BE,"[np.float64(0.07918331322338143), np.float64(-0.19168000118639866)]",1,"[np.float64(-0.900962290801036), np.float64(0.17617274018176232)]"
0,52083,State AN,AN,"[np.float64(0.7466441402796394), np.float64(-1.0)]",0,"[np.float64(0.0990377091989641), np.float64(-1.0)]"
0,52084,State AD,AD,"[np.float64(0.7466441402796394), np.float64(0.11138190449789284)]",0,"[np.float64(0.0990377091989641), np.float64(-0.943829336025952)]"
0,52085,State EH,EH,"[np.float64(-0.19168000118639866), np.float64(-0.7719191873242413)]",1,"[np.float64(0.17617274018176232), np.float64(0.3427579729465432)]"
0,52086,State CB,CB,"[np.float64(0.7687773405972363), np.float64(0.07918331322338143)]",0,"[np.float64(0.056170663974048005), np.float64(-0.900962290801036)]"
0,52087,State GH,GH,"[np.float64(-0.4422979618654166), np.float64(-0.7719191873242413)]",0,"[np.float64(0.6572420270534568), np.float64(0.3427579729465432)]"
0,52088,State CF,CF,"[np.float64(0.7687773405972363), np.float64(-0.46876311738506926)]",0,"[np.float64(0.056170663974048005), np.float64(-0.8238272598182378)]"
0,52089,State DN,DN,"[np.float64(0.11138190449789284), np.float64(-1.0)]",0,"[np.float64(-0.943829336025952), np.float64(-1.0)]"
0,52090,State EH,EH,"[np.float64(-0.19168000118639866), np.float64(-0.7719191873242413)]",1,"[np.float64(0.17617274018176232), np.float64(0.3427579729465432)]"
0,52091,State DE,DE,"[np.float64(0.11138190449789284), np.float64(-0.19168000118639866)]",1,"[np.float64(-0.943829336025952), np.float64(0.17617274018176232)]"
0,52092,State AN,AN,"[np.float64(0.7466441402796394), np.float64(-1.0)]",0,"[np.float64(0.0990377091989641), np.float64(-1.0)]"
0,52093,State GF,GF,"[np.float64(-0.4422979618654166), np.float64(-0.46876311738506926)]",0,"[np.float64(0.6572420270534568), np.float64(-0.8238272598182378)]"
0,52094,State AG,AG,"[np.float64(0.7466441402796394), np.float64(-0.4422979618654166)]",1,"[np.float64(0.0990377091989641), np.float64(0.6572420270534568)]"
0,52095,State BG,BG,"[np.float64(0.07918331322338143), np.float64(-0.4422979618654166)]",1,"[np.float64(-0.900962290801036), np.float64(0.6572420270534568)]"
0,52096,State CN,CN,"[np.float64(0.7687773405972363), np.float64(-1.0)]",0,"[np.float64(0.056170663974048005), np.float64(-1.0)]"
0,52097,State CE,CE,"[np.float64(0.7687773405972363), np.float64(-0.19168000118639866)]",0,"[np.float64(0.056170663974048005), np.float64(0.17617274018176232)]"
0,52098,State GH,GH,"[np.float64(-0.4422979618654166), np.float64(-0.7719191873242413)]",0,"[np.float64(0.6572420270534568), np.float64(0.3427579729465432)]"
0,52099,State CN,CN,"[np.float64(0.7687773405972363), np.float64(-1.0)]",0,"[np.float64(0.056170663974048005), np.float64(-1.0)]"
0,52100,State EH,EH,"[np.float64(-0.19168000118639866), np.float64(-0.7719191873242413)]",1,"[np.float64(0.17617274018176232), np.float64(0.3427579729465432)]"
0,52101,State EN,EN,"[np.float64(-0.19168000118639866), np.float64(-1.0)]",0,"[np.float64(0.17617274018176232), np.float64(-1.0)]"
0,52102,State AF,AF,"[np.float64(0.7466441402796394), np.float64(-0.46876311738506926)]",0,"[np.float64(0.0990377091989641), np.float64(-0.8238272598182378)]"
0,52103,State CD,CD,"[np.float64(0.7687773405972363), np.float64(0.11138190449789284)]",0,"[np.float64(0.056170663974048005), np.float64(-0.943829336025952)]"
0,52104,State DN,DN,"[np.float64(0.11138190449789284), np.float64(-1.0)]",1,"[np.float64(-0.943829336025952), np.float64(-1.0)]"
0,52105,State AN,AN,"[np.float64(0.7466441402796394), np.float64(-1.0)]",0,"[np.float64(0.0990377091989641), np.float64(-1.0)]"
0,52106,State AG,AG,"[np.float64(0.7466441402796394), np.float64(-0.4422979618654166)]",1,"[np.float64(0.0990377091989641), np.float64(0.6572420270534568)]"
0,52107,State AB,AB,"[np.float64(0.7466441402796394), np.float64(0.07918331322338143)]",0,"[np.float64(0.0990377091989641), np.float64(-0.900962290801036)]"
0,52108,State DF,DF,"[np.float64(0.11138190449789284), np.float64(-0.46876311738506926)]",0,"[np.float64(-0.943829336025952), np.float64(-0.8238272598182378)]"
0,52109,State DG,DG,"[np.float64(0.11138190449789284), np.float64(-0.4422979618654166)]",1,"[np.float64(-0.943829336025952), np.float64(0.6572420270534568)]"
0,52110,State BH,BH,"[np.float64(0.07918331322338143), np.float64(-0.7719191873242413)]",1,"[np.float64(-0.900962290801036), np.float64(0.3427579729465432)]"
0,52111,State DE,DE,"[np.float64(0.11138190449789284), np.float64(-0.19168000118639866)]",1,"[np.float64(-0.943829336025952), np.float64(0.17617274018176232)]"
0,52112,State CH,CH,"[np.float64(0.7687773405972363), np.float64(-0.7719191873242413)]",0,"[np.float64(0.056170663974048005), np.float64(0.3427579729465432)]"
0,52113,State CN,CN,"[np.float64(0.7687773405972363), np.float64(-1.0)]",0,"[np.float64(0.056170663974048005), np.float64(-1.0)]"
0,52114,State AH,AH,"[np.float64(0.7466441402796394), np.float64(-0.7719191873242413)]",1,"[np.float64(0.0990377091989641), np.float64(0.3427579729465432)]"
0,52115,State CD,CD,"[np.float64(0.7687773405972363), np.float64(0.11138190449789284)]",0,"[np.float64(0.056170663974048005), np.float64(-0.943829336025952)]"
0,52116,State CG,CG,"[np.float64(0.7687773405972363), np.float64(-0.4422979618654166)]",1,"[np.float64(0.056170663974048005), np.float64(0.6572420270534568)]"
0,52117,State GH,GH,"[np.float64(-0.4422979618654166), np.float64(-0.7719191873242413)]",0,"[np.float64(0.6572420270534568), np.float64(0.3427579729465432)]"
0,52118,State FN,FN,"[np.float64(-0.46876311738506926), np.float64(-1.0)]",0,"[np.float64(-0.8238272598182378), np.float64(-1.0)]"
0,52119,State FN,FN,"[np.float64(-0.46876311738506926), np.float64(-1.0)]",0,"[np.float64(-0.8238272598182378), np.float64(-1.0)]"
0,52120,State AE,AE,"[np.float64(0.7466441402796394), np.float64(-0.19168000118639866)]",1,"[np.float64(0.0990377091989641), np.float64(0.17617274018176232)]"
0,52121,State DE,DE,"[np.float64(0.11138190449789284), np.float64(-0.19168000118639866)]",1,"[np.float64(-0.943829336025952), np.float64(0.17617274018176232)]"
0,52122,State AB,AB,"[np.float64(0.7466441402796394), np.float64(0.07918331322338143)]",0,"[np.float64(0.0990377091989641), np.float64(-0.900962290801036)]"
0,52123,State AD,AD,"[np.float64(0.7466441402796394), np.float64(0.11138190449789284)]",0,"[np.float64(0.0990377091989641), np.float64(-0.943829336025952)]"
0,52124,State BE,BE,"[np.float64(0.07918331322338143), np.float64(-0.19168000118639866)]",1,"[np.float64(-0.900962290801036), np.float64(0.17617274018176232)]"
0,52125,State AE,AE,"[np.float64(0.7466441402796394), np.float64(-0.19168000118639866)]",0,"[np.float64(0.0990377091989641), np.float64(0.17617274018176232)]"
0,52126,State BF,BF,"[np.float64(0.07918331322338143), np.float64(-0.46876311738506926)]",0,"[np.float64(-0.900962290801036), np.float64(-0.8238272598182378)]"
0,52127,State DN,DN,"[np.float64(0.11138190449789284), np.float64(-1.0)]",1,"[np.float64(-0.943829336025952), np.float64(-1.0)]"
