block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,60378,State AG,AG,"[np.float64(0.8855927945442413), np.float64(-1.526417481120984e-06)]",0,"[np.float64(-0.2647150168438842), np.float64(0.7096019307036363)]"
0,60379,State BN,BN,"[np.float64(0.0048760996606328905), np.float64(0.42)]",1,"[np.float64(-0.7352849831561158), np.float64(0.42)]"
0,60380,State BH,BH,"[np.float64(0.0048760996606328905), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.29039806929636364)]"
0,60381,State BE,BE,"[np.float64(0.0048760996606328905), np.float64(-0.004043940789108044)]",1,"[np.float64(-0.7352849831561158), np.float64(0.3848521695554318)]"
0,60382,State BG,BG,"[np.float64(0.0048760996606328905), np.float64(-1.526417481120984e-06)]",1,"[np.float64(-0.7352849831561158), np.float64(0.7096019307036363)]"
0,60383,State BE,BE,"[np.float64(0.0048760996606328905), np.float64(-0.004043940789108044)]",1,"[np.float64(-0.7352849831561158), np.float64(0.3848521695554318)]"
0,60384,State AN,AN,"[np.float64(0.8855927945442413), np.float64(0.42)]",0,"[np.float64(-0.2647150168438842), np.float64(0.42)]"
0,60385,State DG,DG,"[np.float64(0.0003115129438178146), np.float64(-1.526417481120984e-06)]",1,"[np.float64(-0.4886304869672995), np.float64(0.7096019307036363)]"
0,60386,State HN,HN,"[np.float64(-0.9997208490760702), np.float64(0.42)]",1,"[np.float64(-0.29039806929636364), np.float64(0.42)]"
0,60387,State AD,AD,"[np.float64(0.8855927945442413), np.float64(0.0003115129438178146)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.4886304869672995)]"
0,60388,State BH,BH,"[np.float64(0.0048760996606328905), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.29039806929636364)]"
0,60389,State FN,FN,"[np.float64(-0.9321015339295111), np.float64(0.42)]",1,"[np.float64(-0.6151478304445681), np.float64(0.42)]"
0,60390,State DE,DE,"[np.float64(0.0003115129438178146), np.float64(-0.004043940789108044)]",1,"[np.float64(-0.4886304869672995), np.float64(0.3848521695554318)]"
0,60391,State CH,CH,"[np.float64(0.9999658335049741), np.float64(-0.9997208490760702)]",0,"[np.float64(0.5113695130327005), np.float64(-0.29039806929636364)]"
0,60392,State EN,EN,"[np.float64(-0.004043940789108044), np.float64(0.42)]",1,"[np.float64(0.3848521695554318), np.float64(0.42)]"
0,60393,State CG,CG,"[np.float64(0.9999658335049741), np.float64(-1.526417481120984e-06)]",0,"[np.float64(0.5113695130327005), np.float64(0.7096019307036363)]"
0,60394,State EF,EF,"[np.float64(-0.004043940789108044), np.float64(-0.9321015339295111)]",0,"[np.float64(0.3848521695554318), np.float64(-0.6151478304445681)]"
0,60395,State EH,EH,"[np.float64(-0.004043940789108044), np.float64(-0.9997208490760702)]",0,"[np.float64(0.3848521695554318), np.float64(-0.29039806929636364)]"
0,60396,State AH,AH,"[np.float64(0.8855927945442413), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.29039806929636364)]"
0,60397,State AN,AN,"[np.float64(0.8855927945442413), np.float64(0.42)]",0,"[np.float64(-0.2647150168438842), np.float64(0.42)]"
0,60398,State CB,CB,"[np.float64(0.9999658335049741), np.float64(0.0048760996606328905)]",0,"[np.float64(0.5113695130327005), np.float64(-0.7352849831561158)]"
0,60399,State CN,CN,"[np.float64(0.9999658335049741), np.float64(0.42)]",0,"[np.float64(0.5113695130327005), np.float64(0.42)]"
0,60400,State AN,AN,"[np.float64(0.8855927945442413), np.float64(0.42)]",1,"[np.float64(-0.2647150168438842), np.float64(0.42)]"
0,60401,State CB,CB,"[np.float64(0.9999658335049741), np.float64(0.0048760996606328905)]",0,"[np.float64(0.5113695130327005), np.float64(-0.7352849831561158)]"
0,60402,State EN,EN,"[np.float64(-0.004043940789108044), np.float64(0.42)]",1,"[np.float64(0.3848521695554318), np.float64(0.42)]"
0,60403,State HN,HN,"[np.float64(-0.9997208490760702), np.float64(0.42)]",1,"[np.float64(-0.29039806929636364), np.float64(0.42)]"
0,60404,State DG,DG,"[np.float64(0.0003115129438178146), np.float64(-1.526417481120984e-06)]",1,"[np.float64(-0.4886304869672995), np.float64(0.7096019307036363)]"
0,60405,State BN,BN,"[np.float64(0.0048760996606328905), np.float64(0.42)]",1,"[np.float64(-0.7352849831561158), np.float64(0.42)]"
0,60406,State BG,BG,"[np.float64(0.0048760996606328905), np.float64(-1.526417481120984e-06)]",1,"[np.float64(-0.7352849831561158), np.float64(0.7096019307036363)]"
0,60407,State BE,BE,"[np.float64(0.0048760996606328905), np.float64(-0.004043940789108044)]",1,"[np.float64(-0.7352849831561158), np.float64(0.3848521695554318)]"
0,60408,State AD,AD,"[np.float64(0.8855927945442413), np.float64(0.0003115129438178146)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.4886304869672995)]"
0,60409,State CD,CD,"[np.float64(0.9999658335049741), np.float64(0.0003115129438178146)]",0,"[np.float64(0.5113695130327005), np.float64(-0.4886304869672995)]"
0,60410,State CH,CH,"[np.float64(0.9999658335049741), np.float64(-0.9997208490760702)]",0,"[np.float64(0.5113695130327005), np.float64(-0.29039806929636364)]"
0,60411,State BG,BG,"[np.float64(0.0048760996606328905), np.float64(-1.526417481120984e-06)]",0,"[np.float64(-0.7352849831561158), np.float64(0.7096019307036363)]"
0,60412,State CE,CE,"[np.float64(0.9999658335049741), np.float64(-0.004043940789108044)]",0,"[np.float64(0.5113695130327005), np.float64(0.3848521695554318)]"
0,60413,State BH,BH,"[np.float64(0.0048760996606328905), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.29039806929636364)]"
0,60414,State CH,CH,"[np.float64(0.9999658335049741), np.float64(-0.9997208490760702)]",0,"[np.float64(0.5113695130327005), np.float64(-0.29039806929636364)]"
0,60415,State GF,GF,"[np.float64(-1.526417481120984e-06), np.float64(-0.9321015339295111)]",0,"[np.float64(0.7096019307036363), np.float64(-0.6151478304445681)]"
0,60416,State FN,FN,"[np.float64(-0.9321015339295111), np.float64(0.42)]",1,"[np.float64(-0.6151478304445681), np.float64(0.42)]"
0,60417,State AD,AD,"[np.float64(0.8855927945442413), np.float64(0.0003115129438178146)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.4886304869672995)]"
0,60418,State DH,DH,"[np.float64(0.0003115129438178146), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.4886304869672995), np.float64(-0.29039806929636364)]"
0,60419,State GH,GH,"[np.float64(-1.526417481120984e-06), np.float64(-0.9997208490760702)]",0,"[np.float64(0.7096019307036363), np.float64(-0.29039806929636364)]"
0,60420,State GF,GF,"[np.float64(-1.526417481120984e-06), np.float64(-0.9321015339295111)]",0,"[np.float64(0.7096019307036363), np.float64(-0.6151478304445681)]"
0,60421,State BF,BF,"[np.float64(0.0048760996606328905), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.6151478304445681)]"
0,60422,State GN,GN,"[np.float64(-1.526417481120984e-06), np.float64(0.42)]",1,"[np.float64(0.7096019307036363), np.float64(0.42)]"
0,60423,State BN,BN,"[np.float64(0.0048760996606328905), np.float64(0.42)]",1,"[np.float64(-0.7352849831561158), np.float64(0.42)]"
0,60424,State DH,DH,"[np.float64(0.0003115129438178146), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.4886304869672995), np.float64(-0.29039806929636364)]"
0,60425,State FN,FN,"[np.float64(-0.9321015339295111), np.float64(0.42)]",1,"[np.float64(-0.6151478304445681), np.float64(0.42)]"
0,60426,State CH,CH,"[np.float64(0.9999658335049741), np.float64(-0.9997208490760702)]",0,"[np.float64(0.5113695130327005), np.float64(-0.29039806929636364)]"
0,60427,State GN,GN,"[np.float64(-1.526417481120984e-06), np.float64(0.42)]",0,"[np.float64(0.7096019307036363), np.float64(0.42)]"
0,60428,State CE,CE,"[np.float64(0.9999658335049741), np.float64(-0.004043940789108044)]",0,"[np.float64(0.5113695130327005), np.float64(0.3848521695554318)]"
0,60429,State AE,AE,"[np.float64(0.8855927945442413), np.float64(-0.004043940789108044)]",0,"[np.float64(-0.2647150168438842), np.float64(0.3848521695554318)]"
0,60430,State BF,BF,"[np.float64(0.0048760996606328905), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.6151478304445681)]"
0,60431,State CF,CF,"[np.float64(0.9999658335049741), np.float64(-0.9321015339295111)]",0,"[np.float64(0.5113695130327005), np.float64(-0.6151478304445681)]"
0,60432,State CF,CF,"[np.float64(0.9999658335049741), np.float64(-0.9321015339295111)]",0,"[np.float64(0.5113695130327005), np.float64(-0.6151478304445681)]"
0,60433,State CN,CN,"[np.float64(0.9999658335049741), np.float64(0.42)]",0,"[np.float64(0.5113695130327005), np.float64(0.42)]"
0,60434,State EH,EH,"[np.float64(-0.004043940789108044), np.float64(-0.9997208490760702)]",0,"[np.float64(0.3848521695554318), np.float64(-0.29039806929636364)]"
0,60435,State CD,CD,"[np.float64(0.9999658335049741), np.float64(0.0003115129438178146)]",0,"[np.float64(0.5113695130327005), np.float64(-0.4886304869672995)]"
0,60436,State CE,CE,"[np.float64(0.9999658335049741), np.float64(-0.004043940789108044)]",0,"[np.float64(0.5113695130327005), np.float64(0.3848521695554318)]"
0,60437,State EH,EH,"[np.float64(-0.004043940789108044), np.float64(-0.9997208490760702)]",0,"[np.float64(0.3848521695554318), np.float64(-0.29039806929636364)]"
0,60438,State AE,AE,"[np.float64(0.8855927945442413), np.float64(-0.004043940789108044)]",0,"[np.float64(-0.2647150168438842), np.float64(0.3848521695554318)]"
0,60439,State AF,AF,"[np.float64(0.8855927945442413), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.6151478304445681)]"
0,60440,State DH,DH,"[np.float64(0.0003115129438178146), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.4886304869672995), np.float64(-0.29039806929636364)]"
0,60441,State BE,BE,"[np.float64(0.0048760996606328905), np.float64(-0.004043940789108044)]",1,"[np.float64(-0.7352849831561158), np.float64(0.3848521695554318)]"
0,60442,State DE,DE,"[np.float64(0.0003115129438178146), np.float64(-0.004043940789108044)]",1,"[np.float64(-0.4886304869672995), np.float64(0.3848521695554318)]"
0,60443,State CF,CF,"[np.float64(0.9999658335049741), np.float64(-0.9321015339295111)]",0,"[np.float64(0.5113695130327005), np.float64(-0.6151478304445681)]"
0,60444,State BH,BH,"[np.float64(0.0048760996606328905), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.29039806929636364)]"
0,60445,State DN,DN,"[np.float64(0.0003115129438178146), np.float64(0.42)]",1,"[np.float64(-0.4886304869672995), np.float64(0.42)]"
0,60446,State EN,EN,"[np.float64(-0.004043940789108044), np.float64(0.42)]",1,"[np.float64(0.3848521695554318), np.float64(0.42)]"
0,60447,State EF,EF,"[np.float64(-0.004043940789108044), np.float64(-0.9321015339295111)]",0,"[np.float64(0.3848521695554318), np.float64(-0.6151478304445681)]"
0,60448,State GN,GN,"[np.float64(-1.526417481120984e-06), np.float64(0.42)]",1,"[np.float64(0.7096019307036363), np.float64(0.42)]"
0,60449,State DN,DN,"[np.float64(0.0003115129438178146), np.float64(0.42)]",1,"[np.float64(-0.4886304869672995), np.float64(0.42)]"
0,60450,State DG,DG,"[np.float64(0.0003115129438178146), np.float64(-1.526417481120984e-06)]",1,"[np.float64(-0.4886304869672995), np.float64(0.7096019307036363)]"
0,60451,State AH,AH,"[np.float64(0.8855927945442413), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.29039806929636364)]"
0,60452,State AD,AD,"[np.float64(0.8855927945442413), np.float64(0.0003115129438178146)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.4886304869672995)]"
0,60453,State CN,CN,"[np.float64(0.9999658335049741), np.float64(0.42)]",0,"[np.float64(0.5113695130327005), np.float64(0.42)]"
0,60454,State BF,BF,"[np.float64(0.0048760996606328905), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.6151478304445681)]"
0,60455,State DH,DH,"[np.float64(0.0003115129438178146), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.4886304869672995), np.float64(-0.29039806929636364)]"
0,60456,State DG,DG,"[np.float64(0.0003115129438178146), np.float64(-1.526417481120984e-06)]",1,"[np.float64(-0.4886304869672995), np.float64(0.7096019307036363)]"
0,60457,State CF,CF,"[np.float64(0.9999658335049741), np.float64(-0.9321015339295111)]",0,"[np.float64(0.5113695130327005), np.float64(-0.6151478304445681)]"
0,60458,State CH,CH,"[np.float64(0.9999658335049741), np.float64(-0.9997208490760702)]",0,"[np.float64(0.5113695130327005), np.float64(-0.29039806929636364)]"
0,60459,State CE,CE,"[np.float64(0.9999658335049741), np.float64(-0.004043940789108044)]",0,"[np.float64(0.5113695130327005), np.float64(0.3848521695554318)]"
0,60460,State AN,AN,"[np.float64(0.8855927945442413), np.float64(0.42)]",0,"[np.float64(-0.2647150168438842), np.float64(0.42)]"
0,60461,State DN,DN,"[np.float64(0.0003115129438178146), np.float64(0.42)]",1,"[np.float64(-0.4886304869672995), np.float64(0.42)]"
0,60462,State AE,AE,"[np.float64(0.8855927945442413), np.float64(-0.004043940789108044)]",0,"[np.float64(-0.2647150168438842), np.float64(0.3848521695554318)]"
0,60463,State GH,GH,"[np.float64(-1.526417481120984e-06), np.float64(-0.9997208490760702)]",0,"[np.float64(0.7096019307036363), np.float64(-0.29039806929636364)]"
0,60464,State AH,AH,"[np.float64(0.8855927945442413), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.29039806929636364)]"
0,60465,State BG,BG,"[np.float64(0.0048760996606328905), np.float64(-1.526417481120984e-06)]",1,"[np.float64(-0.7352849831561158), np.float64(0.7096019307036363)]"
0,60466,State BE,BE,"[np.float64(0.0048760996606328905), np.float64(-0.004043940789108044)]",1,"[np.float64(-0.7352849831561158), np.float64(0.3848521695554318)]"
0,60467,State AB,AB,"[np.float64(0.8855927945442413), np.float64(0.0048760996606328905)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.7352849831561158)]"
0,60468,State GN,GN,"[np.float64(-1.526417481120984e-06), np.float64(0.42)]",1,"[np.float64(0.7096019307036363), np.float64(0.42)]"
0,60469,State BH,BH,"[np.float64(0.0048760996606328905), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.29039806929636364)]"
0,60470,State DN,DN,"[np.float64(0.0003115129438178146), np.float64(0.42)]",0,"[np.float64(-0.4886304869672995), np.float64(0.42)]"
0,60471,State BF,BF,"[np.float64(0.0048760996606328905), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.6151478304445681)]"
0,60472,State AB,AB,"[np.float64(0.8855927945442413), np.float64(0.0048760996606328905)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.7352849831561158)]"
0,60473,State BH,BH,"[np.float64(0.0048760996606328905), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.29039806929636364)]"
0,60474,State EN,EN,"[np.float64(-0.004043940789108044), np.float64(0.42)]",1,"[np.float64(0.3848521695554318), np.float64(0.42)]"
0,60475,State AF,AF,"[np.float64(0.8855927945442413), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.6151478304445681)]"
0,60476,State CE,CE,"[np.float64(0.9999658335049741), np.float64(-0.004043940789108044)]",0,"[np.float64(0.5113695130327005), np.float64(0.3848521695554318)]"
0,60477,State BF,BF,"[np.float64(0.0048760996606328905), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.6151478304445681)]"
0,60478,State GF,GF,"[np.float64(-1.526417481120984e-06), np.float64(-0.9321015339295111)]",0,"[np.float64(0.7096019307036363), np.float64(-0.6151478304445681)]"
0,60479,State GN,GN,"[np.float64(-1.526417481120984e-06), np.float64(0.42)]",1,"[np.float64(0.7096019307036363), np.float64(0.42)]"
0,60480,State CN,CN,"[np.float64(0.9999658335049741), np.float64(0.42)]",0,"[np.float64(0.5113695130327005), np.float64(0.42)]"
0,60481,State DE,DE,"[np.float64(0.0003115129438178146), np.float64(-0.004043940789108044)]",1,"[np.float64(-0.4886304869672995), np.float64(0.3848521695554318)]"
0,60482,State EH,EH,"[np.float64(-0.004043940789108044), np.float64(-0.9997208490760702)]",0,"[np.float64(0.3848521695554318), np.float64(-0.29039806929636364)]"
0,60483,State EN,EN,"[np.float64(-0.004043940789108044), np.float64(0.42)]",1,"[np.float64(0.3848521695554318), np.float64(0.42)]"
0,60484,State DE,DE,"[np.float64(0.0003115129438178146), np.float64(-0.004043940789108044)]",0,"[np.float64(-0.4886304869672995), np.float64(0.3848521695554318)]"
0,60485,State DG,DG,"[np.float64(0.0003115129438178146), np.float64(-1.526417481120984e-06)]",1,"[np.float64(-0.4886304869672995), np.float64(0.7096019307036363)]"
0,60486,State BH,BH,"[np.float64(0.0048760996606328905), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.29039806929636364)]"
0,60487,State BE,BE,"[np.float64(0.0048760996606328905), np.float64(-0.004043940789108044)]",1,"[np.float64(-0.7352849831561158), np.float64(0.3848521695554318)]"
0,60488,State CD,CD,"[np.float64(0.9999658335049741), np.float64(0.0003115129438178146)]",0,"[np.float64(0.5113695130327005), np.float64(-0.4886304869672995)]"
0,60489,State EH,EH,"[np.float64(-0.004043940789108044), np.float64(-0.9997208490760702)]",0,"[np.float64(0.3848521695554318), np.float64(-0.29039806929636364)]"
0,60490,State DE,DE,"[np.float64(0.0003115129438178146), np.float64(-0.004043940789108044)]",1,"[np.float64(-0.4886304869672995), np.float64(0.3848521695554318)]"
0,60491,State GF,GF,"[np.float64(-1.526417481120984e-06), np.float64(-0.9321015339295111)]",0,"[np.float64(0.7096019307036363), np.float64(-0.6151478304445681)]"
0,60492,State GF,GF,"[np.float64(-1.526417481120984e-06), np.float64(-0.9321015339295111)]",0,"[np.float64(0.7096019307036363), np.float64(-0.6151478304445681)]"
0,60493,State BG,BG,"[np.float64(0.0048760996606328905), np.float64(-1.526417481120984e-06)]",1,"[np.float64(-0.7352849831561158), np.float64(0.7096019307036363)]"
0,60494,State AN,AN,"[np.float64(0.8855927945442413), np.float64(0.42)]",0,"[np.float64(-0.2647150168438842), np.float64(0.42)]"
0,60495,State FN,FN,"[np.float64(-0.9321015339295111), np.float64(0.42)]",1,"[np.float64(-0.6151478304445681), np.float64(0.42)]"
0,60496,State CN,CN,"[np.float64(0.9999658335049741), np.float64(0.42)]",0,"[np.float64(0.5113695130327005), np.float64(0.42)]"
0,60497,State GF,GF,"[np.float64(-1.526417481120984e-06), np.float64(-0.9321015339295111)]",0,"[np.float64(0.7096019307036363), np.float64(-0.6151478304445681)]"
0,60498,State AD,AD,"[np.float64(0.8855927945442413), np.float64(0.0003115129438178146)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.4886304869672995)]"
0,60499,State AH,AH,"[np.float64(0.8855927945442413), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.29039806929636364)]"
0,60500,State DH,DH,"[np.float64(0.0003115129438178146), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.4886304869672995), np.float64(-0.29039806929636364)]"
0,60501,State AD,AD,"[np.float64(0.8855927945442413), np.float64(0.0003115129438178146)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.4886304869672995)]"
0,60502,State AF,AF,"[np.float64(0.8855927945442413), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.6151478304445681)]"
0,60503,State AB,AB,"[np.float64(0.8855927945442413), np.float64(0.0048760996606328905)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.7352849831561158)]"
0,60504,State AN,AN,"[np.float64(0.8855927945442413), np.float64(0.42)]",0,"[np.float64(-0.2647150168438842), np.float64(0.42)]"
0,60505,State DF,DF,"[np.float64(0.0003115129438178146), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.4886304869672995), np.float64(-0.6151478304445681)]"
0,60506,State CB,CB,"[np.float64(0.9999658335049741), np.float64(0.0048760996606328905)]",0,"[np.float64(0.5113695130327005), np.float64(-0.7352849831561158)]"
0,60507,State BG,BG,"[np.float64(0.0048760996606328905), np.float64(-1.526417481120984e-06)]",1,"[np.float64(-0.7352849831561158), np.float64(0.7096019307036363)]"
0,60508,State GF,GF,"[np.float64(-1.526417481120984e-06), np.float64(-0.9321015339295111)]",0,"[np.float64(0.7096019307036363), np.float64(-0.6151478304445681)]"
0,60509,State CD,CD,"[np.float64(0.9999658335049741), np.float64(0.0003115129438178146)]",0,"[np.float64(0.5113695130327005), np.float64(-0.4886304869672995)]"
0,60510,State AE,AE,"[np.float64(0.8855927945442413), np.float64(-0.004043940789108044)]",0,"[np.float64(-0.2647150168438842), np.float64(0.3848521695554318)]"
0,60511,State DG,DG,"[np.float64(0.0003115129438178146), np.float64(-1.526417481120984e-06)]",1,"[np.float64(-0.4886304869672995), np.float64(0.7096019307036363)]"
0,60512,State AE,AE,"[np.float64(0.8855927945442413), np.float64(-0.004043940789108044)]",0,"[np.float64(-0.2647150168438842), np.float64(0.3848521695554318)]"
0,60513,State DE,DE,"[np.float64(0.0003115129438178146), np.float64(-0.004043940789108044)]",1,"[np.float64(-0.4886304869672995), np.float64(0.3848521695554318)]"
0,60514,State BH,BH,"[np.float64(0.0048760996606328905), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.29039806929636364)]"
0,60515,State CE,CE,"[np.float64(0.9999658335049741), np.float64(-0.004043940789108044)]",0,"[np.float64(0.5113695130327005), np.float64(0.3848521695554318)]"
0,60516,State GH,GH,"[np.float64(-1.526417481120984e-06), np.float64(-0.9997208490760702)]",0,"[np.float64(0.7096019307036363), np.float64(-0.29039806929636364)]"
0,60517,State DF,DF,"[np.float64(0.0003115129438178146), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.4886304869672995), np.float64(-0.6151478304445681)]"
0,60518,State CB,CB,"[np.float64(0.9999658335049741), np.float64(0.0048760996606328905)]",0,"[np.float64(0.5113695130327005), np.float64(-0.7352849831561158)]"
0,60519,State AE,AE,"[np.float64(0.8855927945442413), np.float64(-0.004043940789108044)]",0,"[np.float64(-0.2647150168438842), np.float64(0.3848521695554318)]"
0,60520,State HN,HN,"[np.float64(-0.9997208490760702), np.float64(0.42)]",1,"[np.float64(-0.29039806929636364), np.float64(0.42)]"
0,60521,State FN,FN,"[np.float64(-0.9321015339295111), np.float64(0.42)]",1,"[np.float64(-0.6151478304445681), np.float64(0.42)]"
0,60522,State AG,AG,"[np.float64(0.8855927945442413), np.float64(-1.526417481120984e-06)]",0,"[np.float64(-0.2647150168438842), np.float64(0.7096019307036363)]"
0,60523,State CN,CN,"[np.float64(0.9999658335049741), np.float64(0.42)]",0,"[np.float64(0.5113695130327005), np.float64(0.42)]"
0,60524,State AG,AG,"[np.float64(0.8855927945442413), np.float64(-1.526417481120984e-06)]",0,"[np.float64(-0.2647150168438842), np.float64(0.7096019307036363)]"
0,60525,State CH,CH,"[np.float64(0.9999658335049741), np.float64(-0.9997208490760702)]",0,"[np.float64(0.5113695130327005), np.float64(-0.29039806929636364)]"
0,60526,State BN,BN,"[np.float64(0.0048760996606328905), np.float64(0.42)]",1,"[np.float64(-0.7352849831561158), np.float64(0.42)]"
0,60527,State GH,GH,"[np.float64(-1.526417481120984e-06), np.float64(-0.9997208490760702)]",0,"[np.float64(0.7096019307036363), np.float64(-0.29039806929636364)]"
0,60528,State AD,AD,"[np.float64(0.8855927945442413), np.float64(0.0003115129438178146)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.4886304869672995)]"
0,60529,State HN,HN,"[np.float64(-0.9997208490760702), np.float64(0.42)]",1,"[np.float64(-0.29039806929636364), np.float64(0.42)]"
0,60530,State BF,BF,"[np.float64(0.0048760996606328905), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.6151478304445681)]"
0,60531,State EF,EF,"[np.float64(-0.004043940789108044), np.float64(-0.9321015339295111)]",0,"[np.float64(0.3848521695554318), np.float64(-0.6151478304445681)]"
0,60532,State CF,CF,"[np.float64(0.9999658335049741), np.float64(-0.9321015339295111)]",0,"[np.float64(0.5113695130327005), np.float64(-0.6151478304445681)]"
0,60533,State AF,AF,"[np.float64(0.8855927945442413), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.6151478304445681)]"
0,60534,State BE,BE,"[np.float64(0.0048760996606328905), np.float64(-0.004043940789108044)]",1,"[np.float64(-0.7352849831561158), np.float64(0.3848521695554318)]"
0,60535,State BF,BF,"[np.float64(0.0048760996606328905), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.6151478304445681)]"
0,60536,State CF,CF,"[np.float64(0.9999658335049741), np.float64(-0.9321015339295111)]",0,"[np.float64(0.5113695130327005), np.float64(-0.6151478304445681)]"
0,60537,State BG,BG,"[np.float64(0.0048760996606328905), np.float64(-1.526417481120984e-06)]",1,"[np.float64(-0.7352849831561158), np.float64(0.7096019307036363)]"
0,60538,State BH,BH,"[np.float64(0.0048760996606328905), np.float64(-0.9997208490760702)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.29039806929636364)]"
0,60539,State AN,AN,"[np.float64(0.8855927945442413), np.float64(0.42)]",1,"[np.float64(-0.2647150168438842), np.float64(0.42)]"
0,60540,State AG,AG,"[np.float64(0.8855927945442413), np.float64(-1.526417481120984e-06)]",0,"[np.float64(-0.2647150168438842), np.float64(0.7096019307036363)]"
0,60541,State CH,CH,"[np.float64(0.9999658335049741), np.float64(-0.9997208490760702)]",0,"[np.float64(0.5113695130327005), np.float64(-0.29039806929636364)]"
0,60542,State AB,AB,"[np.float64(0.8855927945442413), np.float64(0.0048760996606328905)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.7352849831561158)]"
0,60543,State BF,BF,"[np.float64(0.0048760996606328905), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.7352849831561158), np.float64(-0.6151478304445681)]"
0,60544,State HN,HN,"[np.float64(-0.9997208490760702), np.float64(0.42)]",1,"[np.float64(-0.29039806929636364), np.float64(0.42)]"
0,60545,State DF,DF,"[np.float64(0.0003115129438178146), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.4886304869672995), np.float64(-0.6151478304445681)]"
0,60546,State FN,FN,"[np.float64(-0.9321015339295111), np.float64(0.42)]",1,"[np.float64(-0.6151478304445681), np.float64(0.42)]"
0,60547,State AD,AD,"[np.float64(0.8855927945442413), np.float64(0.0003115129438178146)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.4886304869672995)]"
0,60548,State DN,DN,"[np.float64(0.0003115129438178146), np.float64(0.42)]",1,"[np.float64(-0.4886304869672995), np.float64(0.42)]"
0,60549,State CG,CG,"[np.float64(0.9999658335049741), np.float64(-1.526417481120984e-06)]",0,"[np.float64(0.5113695130327005), np.float64(0.7096019307036363)]"
0,60550,State AF,AF,"[np.float64(0.8855927945442413), np.float64(-0.9321015339295111)]",0,"[np.float64(-0.2647150168438842), np.float64(-0.6151478304445681)]"
0,60551,State DN,DN,"[np.float64(0.0003115129438178146), np.float64(0.42)]",1,"[np.float64(-0.4886304869672995), np.float64(0.42)]"
0,60552,State EF,EF,"[np.float64(-0.004043940789108044), np.float64(-0.9321015339295111)]",0,"[np.float64(0.3848521695554318), np.float64(-0.6151478304445681)]"
0,60553,State DG,DG,"[np.float64(0.0003115129438178146), np.float64(-1.526417481120984e-06)]",0,"[np.float64(-0.4886304869672995), np.float64(0.7096019307036363)]"
