block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,41822,State GN,GN,"[np.float64(-0.8035766237311028), np.float64(-0.74)]",1,"[np.float64(-0.5062304826989187), np.float64(-0.74)]"
0,41823,State CN,CN,"[np.float64(0.6761631512266646), np.float64(-0.74)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.74)]"
0,41824,State BN,BN,"[np.float64(0.0034782375256431075), np.float64(-0.74)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.74)]"
0,41825,State AB,AB,"[np.float64(0.34075047765071287), np.float64(0.0034782375256431075)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.8461442426643067)]"
0,41826,State AH,AH,"[np.float64(0.34075047765071287), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.49376951730108126)]"
0,41827,State AE,AE,"[np.float64(0.34075047765071287), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.15385575733569326), np.float64(0.33116170239704196)]"
0,41828,State AF,AF,"[np.float64(0.34075047765071287), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.668838297602958)]"
0,41829,State DE,DE,"[np.float64(0.0004235515044037771), np.float64(-0.10918573944437265)]",1,"[np.float64(-0.7359109385841655), np.float64(0.33116170239704196)]"
0,41830,State CB,CB,"[np.float64(0.6761631512266646), np.float64(0.0034782375256431075)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.8461442426643067)]"
0,41831,State GF,GF,"[np.float64(-0.8035766237311028), np.float64(-0.3662740971021193)]",1,"[np.float64(-0.5062304826989187), np.float64(-0.668838297602958)]"
0,41832,State BN,BN,"[np.float64(0.0034782375256431075), np.float64(-0.74)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.74)]"
0,41833,State GF,GF,"[np.float64(-0.8035766237311028), np.float64(-0.3662740971021193)]",1,"[np.float64(-0.5062304826989187), np.float64(-0.668838297602958)]"
0,41834,State CG,CG,"[np.float64(0.6761631512266646), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.5062304826989187)]"
0,41835,State GH,GH,"[np.float64(-0.8035766237311028), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.5062304826989187), np.float64(-0.49376951730108126)]"
0,41836,State HN,HN,"[np.float64(-0.8099735179734908), np.float64(-0.74)]",1,"[np.float64(-0.49376951730108126), np.float64(-0.74)]"
0,41837,State GN,GN,"[np.float64(-0.8035766237311028), np.float64(-0.74)]",1,"[np.float64(-0.5062304826989187), np.float64(-0.74)]"
0,41838,State AG,AG,"[np.float64(0.34075047765071287), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.5062304826989187)]"
0,41839,State DF,DF,"[np.float64(0.0004235515044037771), np.float64(-0.3662740971021193)]",1,"[np.float64(-0.7359109385841655), np.float64(-0.668838297602958)]"
0,41840,State DN,DN,"[np.float64(0.0004235515044037771), np.float64(-0.74)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.74)]"
0,41841,State BH,BH,"[np.float64(0.0034782375256431075), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.49376951730108126)]"
0,41842,State DN,DN,"[np.float64(0.0004235515044037771), np.float64(-0.74)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.74)]"
0,41843,State DF,DF,"[np.float64(0.0004235515044037771), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.668838297602958)]"
0,41844,State DF,DF,"[np.float64(0.0004235515044037771), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.668838297602958)]"
0,41845,State GF,GF,"[np.float64(-0.8035766237311028), np.float64(-0.3662740971021193)]",1,"[np.float64(-0.5062304826989187), np.float64(-0.668838297602958)]"
0,41846,State AN,AN,"[np.float64(0.34075047765071287), np.float64(-0.74)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.74)]"
0,41847,State CG,CG,"[np.float64(0.6761631512266646), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.5062304826989187)]"
0,41848,State EN,EN,"[np.float64(-0.10918573944437265), np.float64(-0.74)]",0,"[np.float64(0.33116170239704196), np.float64(-0.74)]"
0,41849,State BF,BF,"[np.float64(0.0034782375256431075), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.668838297602958)]"
0,41850,State AH,AH,"[np.float64(0.34075047765071287), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.49376951730108126)]"
0,41851,State AN,AN,"[np.float64(0.34075047765071287), np.float64(-0.74)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.74)]"
0,41852,State BE,BE,"[np.float64(0.0034782375256431075), np.float64(-0.10918573944437265)]",1,"[np.float64(-0.8461442426643067), np.float64(0.33116170239704196)]"
0,41853,State DF,DF,"[np.float64(0.0004235515044037771), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.668838297602958)]"
0,41854,State AH,AH,"[np.float64(0.34075047765071287), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.49376951730108126)]"
0,41855,State AF,AF,"[np.float64(0.34075047765071287), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.668838297602958)]"
