block_number,trial_number,state_id,stim_id,q_values,action
0,1460,State DE,DE,"[np.float64(0.15917725968286833), np.float64(-0.001624945104263786)]",1
0,1461,State GN,GN,"[np.float64(-0.18281401026621155), np.float64(0.71)]",1
0,1462,State CB,CB,"[np.float64(0.9996909391346894), np.float64(0.49204940796809427)]",0
0,1463,State DE,DE,"[np.float64(0.15917725968286833), np.float64(-0.001624945104263786)]",0
0,1464,State DG,DG,"[np.float64(0.15917725968286833), np.float64(-0.18281401026621155)]",0
0,1465,State GN,GN,"[np.float64(-0.18281401026621155), np.float64(0.71)]",1
0,1466,State BE,BE,"[np.float64(0.49204940796809427), np.float64(-0.001624945104263786)]",0
0,1467,State EF,EF,"[np.float64(-0.001624945104263786), np.float64(-0.7580579729349016)]",0
0,1468,State CB,CB,"[np.float64(0.9996909391346894), np.float64(0.49204940796809427)]",0
0,1469,State AE,AE,"[np.float64(0.846767921524025), np.float64(-0.001624945104263786)]",0
0,1470,State BN,BN,"[np.float64(0.49204940796809427), np.float64(0.71)]",1
0,1471,State HN,HN,"[np.float64(-0.9189713741685583), np.float64(0.71)]",1
0,1472,State EF,EF,"[np.float64(-0.001624945104263786), np.float64(-0.7580579729349016)]",0
0,1473,State AB,AB,"[np.float64(0.846767921524025), np.float64(0.49204940796809427)]",0
0,1474,State BN,BN,"[np.float64(0.49204940796809427), np.float64(0.71)]",1
0,1475,State AN,AN,"[np.float64(0.846767921524025), np.float64(0.71)]",0
0,1476,State CH,CH,"[np.float64(0.9996909391346894), np.float64(-0.9189713741685583)]",0
0,1477,State DG,DG,"[np.float64(0.15917725968286833), np.float64(-0.18281401026621155)]",0
0,1478,State DN,DN,"[np.float64(0.15917725968286833), np.float64(0.71)]",1
0,1479,State CB,CB,"[np.float64(0.9996909391346894), np.float64(0.49204940796809427)]",0
0,1480,State CD,CD,"[np.float64(0.9996909391346894), np.float64(0.15917725968286833)]",0
0,1481,State BG,BG,"[np.float64(0.49204940796809427), np.float64(-0.18281401026621155)]",0
0,1482,State CG,CG,"[np.float64(0.9996909391346894), np.float64(-0.18281401026621155)]",0
0,1483,State EN,EN,"[np.float64(-0.001624945104263786), np.float64(0.71)]",1
0,1484,State GH,GH,"[np.float64(-0.18281401026621155), np.float64(-0.9189713741685583)]",0
0,1485,State BN,BN,"[np.float64(0.49204940796809427), np.float64(0.71)]",1
0,1486,State EF,EF,"[np.float64(-0.001624945104263786), np.float64(-0.7580579729349016)]",0
0,1487,State HN,HN,"[np.float64(-0.9189713741685583), np.float64(0.71)]",1
0,1488,State DH,DH,"[np.float64(0.15917725968286833), np.float64(-0.9189713741685583)]",0
0,1489,State DF,DF,"[np.float64(0.15917725968286833), np.float64(-0.7580579729349016)]",0
0,1490,State BH,BH,"[np.float64(0.49204940796809427), np.float64(-0.9189713741685583)]",0
0,1491,State HN,HN,"[np.float64(-0.9189713741685583), np.float64(0.71)]",1
0,1492,State CF,CF,"[np.float64(0.9996909391346894), np.float64(-0.7580579729349016)]",0
0,1493,State CG,CG,"[np.float64(0.9996909391346894), np.float64(-0.18281401026621155)]",0
0,1494,State EN,EN,"[np.float64(-0.001624945104263786), np.float64(0.71)]",1
0,1495,State HN,HN,"[np.float64(-0.9189713741685583), np.float64(0.71)]",1
0,1496,State DF,DF,"[np.float64(0.15917725968286833), np.float64(-0.7580579729349016)]",0
0,1497,State CB,CB,"[np.float64(0.9996909391346894), np.float64(0.49204940796809427)]",0
0,1498,State DE,DE,"[np.float64(0.15917725968286833), np.float64(-0.001624945104263786)]",0
0,1499,State AN,AN,"[np.float64(0.846767921524025), np.float64(0.71)]",0
0,1500,State GF,GF,"[np.float64(-0.18281401026621155), np.float64(-0.7580579729349016)]",0
0,1501,State CD,CD,"[np.float64(0.9996909391346894), np.float64(0.15917725968286833)]",0
0,1502,State EN,EN,"[np.float64(-0.001624945104263786), np.float64(0.71)]",1
0,1503,State AH,AH,"[np.float64(0.846767921524025), np.float64(-0.9189713741685583)]",0
0,1504,State FN,FN,"[np.float64(-0.7580579729349016), np.float64(0.71)]",1
0,1505,State CB,CB,"[np.float64(0.9996909391346894), np.float64(0.49204940796809427)]",0
0,1506,State AF,AF,"[np.float64(0.846767921524025), np.float64(-0.7580579729349016)]",0
0,1507,State GF,GF,"[np.float64(-0.18281401026621155), np.float64(-0.7580579729349016)]",0
0,1508,State AN,AN,"[np.float64(0.846767921524025), np.float64(0.71)]",1
0,1509,State GH,GH,"[np.float64(-0.18281401026621155), np.float64(-0.9189713741685583)]",0
0,1510,State AF,AF,"[np.float64(0.846767921524025), np.float64(-0.7580579729349016)]",0
0,1511,State DF,DF,"[np.float64(0.15917725968286833), np.float64(-0.7580579729349016)]",0
0,1512,State BE,BE,"[np.float64(0.49204940796809427), np.float64(-0.001624945104263786)]",0
0,1513,State EH,EH,"[np.float64(-0.001624945104263786), np.float64(-0.9189713741685583)]",0
0,1514,State DN,DN,"[np.float64(0.15917725968286833), np.float64(0.71)]",1
0,1515,State BG,BG,"[np.float64(0.49204940796809427), np.float64(-0.18281401026621155)]",0
0,1516,State AG,AG,"[np.float64(0.846767921524025), np.float64(-0.18281401026621155)]",0
0,1517,State BG,BG,"[np.float64(0.49204940796809427), np.float64(-0.18281401026621155)]",0
0,1518,State AH,AH,"[np.float64(0.846767921524025), np.float64(-0.9189713741685583)]",0
0,1519,State GF,GF,"[np.float64(-0.18281401026621155), np.float64(-0.7580579729349016)]",0
0,1520,State EF,EF,"[np.float64(-0.001624945104263786), np.float64(-0.7580579729349016)]",0
0,1521,State CE,CE,"[np.float64(0.9996909391346894), np.float64(-0.001624945104263786)]",0
0,1522,State GN,GN,"[np.float64(-0.18281401026621155), np.float64(0.71)]",1
0,1523,State AN,AN,"[np.float64(0.846767921524025), np.float64(0.71)]",0
0,1524,State BN,BN,"[np.float64(0.49204940796809427), np.float64(0.71)]",1
0,1525,State BF,BF,"[np.float64(0.49204940796809427), np.float64(-0.7580579729349016)]",0
0,1526,State DE,DE,"[np.float64(0.15917725968286833), np.float64(-0.001624945104263786)]",0
0,1527,State GN,GN,"[np.float64(-0.18281401026621155), np.float64(0.71)]",1
0,1528,State DH,DH,"[np.float64(0.15917725968286833), np.float64(-0.9189713741685583)]",0
0,1529,State GH,GH,"[np.float64(-0.18281401026621155), np.float64(-0.9189713741685583)]",0
0,1530,State EF,EF,"[np.float64(-0.001624945104263786), np.float64(-0.7580579729349016)]",0
0,1531,State DG,DG,"[np.float64(0.15917725968286833), np.float64(-0.18281401026621155)]",0
0,1532,State AE,AE,"[np.float64(0.846767921524025), np.float64(-0.001624945104263786)]",0
0,1533,State BF,BF,"[np.float64(0.49204940796809427), np.float64(-0.7580579729349016)]",0
0,1534,State DN,DN,"[np.float64(0.15917725968286833), np.float64(0.71)]",1
0,1535,State BG,BG,"[np.float64(0.49204940796809427), np.float64(-0.18281401026621155)]",0
