block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,1126,State AH,AH,"[np.float64(0.6405683054904563), np.float64(-0.5452403086276266)]",0,"[np.float64(0.0077443452617930435), np.float64(-0.9771189637184599)]"
0,1127,State FN,FN,"[np.float64(-0.7117751528649026), np.float64(-0.21)]",1,"[np.float64(-0.8988454385373975), np.float64(-0.21)]"
0,1128,State AE,AE,"[np.float64(0.6405683054904563), np.float64(-0.17986550210080843)]",0,"[np.float64(0.0077443452617930435), np.float64(0.10115456146260252)]"
0,1129,State CB,CB,"[np.float64(0.6135031275680077), np.float64(0.1270344017794406)]",0,"[np.float64(0.9388803305192917), np.float64(-0.992255654738207)]"
0,1130,State CG,CG,"[np.float64(0.6135031275680077), np.float64(-0.15816057740067532)]",0,"[np.float64(0.9388803305192917), np.float64(0.022881036281540135)]"
0,1131,State DH,DH,"[np.float64(0.2847474597264236), np.float64(-0.5452403086276266)]",0,"[np.float64(0.0611196694807083), np.float64(-0.9771189637184599)]"
0,1132,State BH,BH,"[np.float64(0.1270344017794406), np.float64(-0.5452403086276266)]",0,"[np.float64(-0.992255654738207), np.float64(-0.9771189637184599)]"
0,1133,State CG,CG,"[np.float64(0.6135031275680077), np.float64(-0.15816057740067532)]",0,"[np.float64(0.9388803305192917), np.float64(0.022881036281540135)]"
0,1134,State HN,HN,"[np.float64(-0.5452403086276266), np.float64(-0.21)]",1,"[np.float64(-0.9771189637184599), np.float64(-0.21)]"
0,1135,State DE,DE,"[np.float64(0.2847474597264236), np.float64(-0.17986550210080843)]",0,"[np.float64(0.0611196694807083), np.float64(0.10115456146260252)]"
0,1136,State FN,FN,"[np.float64(-0.7117751528649026), np.float64(-0.21)]",1,"[np.float64(-0.8988454385373975), np.float64(-0.21)]"
0,1137,State AH,AH,"[np.float64(0.6405683054904563), np.float64(-0.5452403086276266)]",0,"[np.float64(0.0077443452617930435), np.float64(-0.9771189637184599)]"
0,1138,State CF,CF,"[np.float64(0.6135031275680077), np.float64(-0.7117751528649026)]",0,"[np.float64(0.9388803305192917), np.float64(-0.8988454385373975)]"
0,1139,State DF,DF,"[np.float64(0.2847474597264236), np.float64(-0.7117751528649026)]",0,"[np.float64(0.0611196694807083), np.float64(-0.8988454385373975)]"
0,1140,State AN,AN,"[np.float64(0.6405683054904563), np.float64(-0.21)]",0,"[np.float64(0.0077443452617930435), np.float64(-0.21)]"
0,1141,State FN,FN,"[np.float64(-0.7117751528649026), np.float64(-0.21)]",1,"[np.float64(-0.8988454385373975), np.float64(-0.21)]"
0,1142,State CN,CN,"[np.float64(0.6135031275680077), np.float64(-0.21)]",0,"[np.float64(0.9388803305192917), np.float64(-0.21)]"
0,1143,State AH,AH,"[np.float64(0.6405683054904563), np.float64(-0.5452403086276266)]",0,"[np.float64(0.0077443452617930435), np.float64(-0.9771189637184599)]"
0,1144,State CH,CH,"[np.float64(0.6135031275680077), np.float64(-0.5452403086276266)]",0,"[np.float64(0.9388803305192917), np.float64(-0.9771189637184599)]"
0,1145,State GH,GH,"[np.float64(-0.15816057740067532), np.float64(-0.5452403086276266)]",0,"[np.float64(0.022881036281540135), np.float64(-0.9771189637184599)]"
0,1146,State DE,DE,"[np.float64(0.2847474597264236), np.float64(-0.17986550210080843)]",0,"[np.float64(0.0611196694807083), np.float64(0.10115456146260252)]"
0,1147,State CB,CB,"[np.float64(0.6135031275680077), np.float64(0.1270344017794406)]",0,"[np.float64(0.9388803305192917), np.float64(-0.992255654738207)]"
0,1148,State CE,CE,"[np.float64(0.6135031275680077), np.float64(-0.17986550210080843)]",0,"[np.float64(0.9388803305192917), np.float64(0.10115456146260252)]"
0,1149,State BF,BF,"[np.float64(0.1270344017794406), np.float64(-0.7117751528649026)]",0,"[np.float64(-0.992255654738207), np.float64(-0.8988454385373975)]"
0,1150,State AF,AF,"[np.float64(0.6405683054904563), np.float64(-0.7117751528649026)]",0,"[np.float64(0.0077443452617930435), np.float64(-0.8988454385373975)]"
0,1151,State CF,CF,"[np.float64(0.6135031275680077), np.float64(-0.7117751528649026)]",0,"[np.float64(0.9388803305192917), np.float64(-0.8988454385373975)]"
