block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,19942,State BH,BH,"[np.float64(0.1545905714986718), np.float64(-0.5295570171318833)]",1,"[np.float64(-0.790333760242376), np.float64(-0.482613351044864)]"
0,19943,State AB,AB,"[np.float64(0.7480324094212947), np.float64(0.1545905714986718)]",0,"[np.float64(0.209666239757624), np.float64(-0.790333760242376)]"
0,19944,State EN,EN,"[np.float64(-0.46187844587268895), np.float64(0.95)]",1,"[np.float64(-0.43083616100681094), np.float64(0.95)]"
0,19945,State CB,CB,"[np.float64(0.2130047593849095), np.float64(0.1545905714986718)]",0,"[np.float64(-0.4281250454436633), np.float64(-0.790333760242376)]"
0,19946,State GN,GN,"[np.float64(-0.3304186135425184), np.float64(0.95)]",1,"[np.float64(0.517386648955136), np.float64(0.95)]"
0,19947,State EH,EH,"[np.float64(-0.46187844587268895), np.float64(-0.5295570171318833)]",0,"[np.float64(-0.43083616100681094), np.float64(-0.482613351044864)]"
0,19948,State EN,EN,"[np.float64(-0.46187844587268895), np.float64(0.95)]",1,"[np.float64(-0.43083616100681094), np.float64(0.95)]"
0,19949,State CF,CF,"[np.float64(0.2130047593849095), np.float64(-0.4954868509237332)]",0,"[np.float64(-0.4281250454436633), np.float64(-0.5691638389931891)]"
0,19950,State GF,GF,"[np.float64(-0.3304186135425184), np.float64(-0.4954868509237332)]",0,"[np.float64(0.517386648955136), np.float64(-0.5691638389931891)]"
0,19951,State DF,DF,"[np.float64(0.2653596444907169), np.float64(-0.4954868509237332)]",0,"[np.float64(-0.5718749545563367), np.float64(-0.5691638389931891)]"
0,19952,State CF,CF,"[np.float64(0.2130047593849095), np.float64(-0.4954868509237332)]",0,"[np.float64(-0.4281250454436633), np.float64(-0.5691638389931891)]"
0,19953,State BH,BH,"[np.float64(0.1545905714986718), np.float64(-0.5295570171318833)]",0,"[np.float64(-0.790333760242376), np.float64(-0.482613351044864)]"
0,19954,State CF,CF,"[np.float64(0.2130047593849095), np.float64(-0.4954868509237332)]",0,"[np.float64(-0.4281250454436633), np.float64(-0.5691638389931891)]"
0,19955,State CG,CG,"[np.float64(0.2130047593849095), np.float64(-0.3304186135425184)]",1,"[np.float64(-0.4281250454436633), np.float64(0.517386648955136)]"
0,19956,State AB,AB,"[np.float64(0.7480324094212947), np.float64(0.1545905714986718)]",0,"[np.float64(0.209666239757624), np.float64(-0.790333760242376)]"
0,19957,State DN,DN,"[np.float64(0.2653596444907169), np.float64(0.95)]",1,"[np.float64(-0.5718749545563367), np.float64(0.95)]"
0,19958,State CG,CG,"[np.float64(0.2130047593849095), np.float64(-0.3304186135425184)]",1,"[np.float64(-0.4281250454436633), np.float64(0.517386648955136)]"
0,19959,State DG,DG,"[np.float64(0.2653596444907169), np.float64(-0.3304186135425184)]",1,"[np.float64(-0.5718749545563367), np.float64(0.517386648955136)]"
0,19960,State DH,DH,"[np.float64(0.2653596444907169), np.float64(-0.5295570171318833)]",0,"[np.float64(-0.5718749545563367), np.float64(-0.482613351044864)]"
0,19961,State AN,AN,"[np.float64(0.7480324094212947), np.float64(0.95)]",1,"[np.float64(0.209666239757624), np.float64(0.95)]"
0,19962,State AG,AG,"[np.float64(0.7480324094212947), np.float64(-0.3304186135425184)]",0,"[np.float64(0.209666239757624), np.float64(0.517386648955136)]"
0,19963,State DN,DN,"[np.float64(0.2653596444907169), np.float64(0.95)]",1,"[np.float64(-0.5718749545563367), np.float64(0.95)]"
0,19964,State AD,AD,"[np.float64(0.7480324094212947), np.float64(0.2653596444907169)]",0,"[np.float64(0.209666239757624), np.float64(-0.5718749545563367)]"
0,19965,State DN,DN,"[np.float64(0.2653596444907169), np.float64(0.95)]",1,"[np.float64(-0.5718749545563367), np.float64(0.95)]"
0,19966,State AD,AD,"[np.float64(0.7480324094212947), np.float64(0.2653596444907169)]",0,"[np.float64(0.209666239757624), np.float64(-0.5718749545563367)]"
0,19967,State CG,CG,"[np.float64(0.2130047593849095), np.float64(-0.3304186135425184)]",1,"[np.float64(-0.4281250454436633), np.float64(0.517386648955136)]"
