block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,8030,State BG,BG,"[np.float64(0.02927002530000067), np.float64(-0.15410459714819147)]",0,"[np.float64(0.4134722148542605), np.float64(-0.0407171697394131)]"
0,8031,State DN,DN,"[np.float64(4.4784937364229485e-09), np.float64(-0.12)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.12)]"
0,8032,State DF,DF,"[np.float64(4.4784937364229485e-09), np.float64(-0.8146435019313265)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.7229822371092444)]"
0,8033,State BF,BF,"[np.float64(0.02927002530000067), np.float64(-0.8146435019313265)]",0,"[np.float64(0.4134722148542605), np.float64(-0.7229822371092444)]"
0,8034,State AB,AB,"[np.float64(0.9999988339163937), np.float64(0.02927002530000067)]",0,"[np.float64(0.5865277851457396), np.float64(0.4134722148542605)]"
0,8035,State BG,BG,"[np.float64(0.02927002530000067), np.float64(-0.15410459714819147)]",0,"[np.float64(0.4134722148542605), np.float64(-0.0407171697394131)]"
0,8036,State DF,DF,"[np.float64(4.4784937364229485e-09), np.float64(-0.8146435019313265)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.7229822371092444)]"
0,8037,State AE,AE,"[np.float64(0.9999988339163937), np.float64(-0.9944385100002565)]",0,"[np.float64(0.5865277851457396), np.float64(0.2770177628907556)]"
0,8038,State GH,GH,"[np.float64(-0.15410459714819147), np.float64(-0.029973028390082535)]",0,"[np.float64(-0.0407171697394131), np.float64(-0.9592828302605869)]"
0,8039,State DE,DE,"[np.float64(4.4784937364229485e-09), np.float64(-0.9944385100002565)]",0,"[np.float64(-0.4271404889339983), np.float64(0.2770177628907556)]"
0,8040,State BH,BH,"[np.float64(0.02927002530000067), np.float64(-0.029973028390082535)]",0,"[np.float64(0.4134722148542605), np.float64(-0.9592828302605869)]"
0,8041,State CB,CB,"[np.float64(0.9999939830794208), np.float64(0.02927002530000067)]",0,"[np.float64(0.5728595110660017), np.float64(0.4134722148542605)]"
0,8042,State AB,AB,"[np.float64(0.9999988339163937), np.float64(0.02927002530000067)]",0,"[np.float64(0.5865277851457396), np.float64(0.4134722148542605)]"
0,8043,State GN,GN,"[np.float64(-0.15410459714819147), np.float64(-0.12)]",1,"[np.float64(-0.0407171697394131), np.float64(-0.12)]"
0,8044,State AH,AH,"[np.float64(0.9999988339163937), np.float64(-0.029973028390082535)]",0,"[np.float64(0.5865277851457396), np.float64(-0.9592828302605869)]"
0,8045,State FN,FN,"[np.float64(-0.8146435019313265), np.float64(-0.12)]",1,"[np.float64(-0.7229822371092444), np.float64(-0.12)]"
0,8046,State AG,AG,"[np.float64(0.9999988339163937), np.float64(-0.15410459714819147)]",0,"[np.float64(0.5865277851457396), np.float64(-0.0407171697394131)]"
0,8047,State GH,GH,"[np.float64(-0.15410459714819147), np.float64(-0.029973028390082535)]",1,"[np.float64(-0.0407171697394131), np.float64(-0.9592828302605869)]"
0,8048,State CE,CE,"[np.float64(0.9999939830794208), np.float64(-0.9944385100002565)]",0,"[np.float64(0.5728595110660017), np.float64(0.2770177628907556)]"
0,8049,State FN,FN,"[np.float64(-0.8146435019313265), np.float64(-0.12)]",1,"[np.float64(-0.7229822371092444), np.float64(-0.12)]"
0,8050,State DN,DN,"[np.float64(4.4784937364229485e-09), np.float64(-0.12)]",1,"[np.float64(-0.4271404889339983), np.float64(-0.12)]"
0,8051,State DF,DF,"[np.float64(4.4784937364229485e-09), np.float64(-0.8146435019313265)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.7229822371092444)]"
0,8052,State AD,AD,"[np.float64(0.9999988339163937), np.float64(4.4784937364229485e-09)]",0,"[np.float64(0.5865277851457396), np.float64(-0.4271404889339983)]"
0,8053,State EF,EF,"[np.float64(-0.9944385100002565), np.float64(-0.8146435019313265)]",0,"[np.float64(0.2770177628907556), np.float64(-0.7229822371092444)]"
0,8054,State AH,AH,"[np.float64(0.9999988339163937), np.float64(-0.029973028390082535)]",0,"[np.float64(0.5865277851457396), np.float64(-0.9592828302605869)]"
0,8055,State CD,CD,"[np.float64(0.9999939830794208), np.float64(4.4784937364229485e-09)]",0,"[np.float64(0.5728595110660017), np.float64(-0.4271404889339983)]"
0,8056,State DN,DN,"[np.float64(4.4784937364229485e-09), np.float64(-0.12)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.12)]"
0,8057,State EN,EN,"[np.float64(-0.9944385100002565), np.float64(-0.12)]",1,"[np.float64(0.2770177628907556), np.float64(-0.12)]"
0,8058,State EH,EH,"[np.float64(-0.9944385100002565), np.float64(-0.029973028390082535)]",1,"[np.float64(0.2770177628907556), np.float64(-0.9592828302605869)]"
0,8059,State DH,DH,"[np.float64(4.4784937364229485e-09), np.float64(-0.029973028390082535)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.9592828302605869)]"
0,8060,State GF,GF,"[np.float64(-0.15410459714819147), np.float64(-0.8146435019313265)]",0,"[np.float64(-0.0407171697394131), np.float64(-0.7229822371092444)]"
0,8061,State AD,AD,"[np.float64(0.9999988339163937), np.float64(4.4784937364229485e-09)]",0,"[np.float64(0.5865277851457396), np.float64(-0.4271404889339983)]"
0,8062,State GF,GF,"[np.float64(-0.15410459714819147), np.float64(-0.8146435019313265)]",0,"[np.float64(-0.0407171697394131), np.float64(-0.7229822371092444)]"
0,8063,State AD,AD,"[np.float64(0.9999988339163937), np.float64(4.4784937364229485e-09)]",0,"[np.float64(0.5865277851457396), np.float64(-0.4271404889339983)]"
