block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,56422,State CG,CG,"[np.float64(0.978495999962145), np.float64(-0.00010254325958380017)]",0,"[np.float64(0.13412800444918643), np.float64(0.292732523172984)]"
0,56423,State DF,DF,"[np.float64(0.2211323348764116), np.float64(-0.7788654778245668)]",1,"[np.float64(-0.8658719955508136), np.float64(-0.8075804745143438)]"
0,56424,State GH,GH,"[np.float64(-0.00010254325958380017), np.float64(-0.924098163336175)]",0,"[np.float64(0.292732523172984), np.float64(-0.7072674768270161)]"
0,56425,State FN,FN,"[np.float64(-0.7788654778245668), np.float64(0.35)]",1,"[np.float64(-0.8075804745143438), np.float64(0.35)]"
0,56426,State CD,CD,"[np.float64(0.978495999962145), np.float64(0.2211323348764116)]",0,"[np.float64(0.13412800444918643), np.float64(-0.8658719955508136)]"
0,56427,State AH,AH,"[np.float64(0.6784189334607955), np.float64(-0.924098163336175)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.7072674768270161)]"
0,56428,State CB,CB,"[np.float64(0.978495999962145), np.float64(0.9588891597478454)]",1,"[np.float64(0.13412800444918643), np.float64(0.3430863131295073)]"
0,56429,State AE,AE,"[np.float64(0.6784189334607955), np.float64(-0.021506254863883273)]",1,"[np.float64(-0.6569136868704927), np.float64(0.19241952548565613)]"
0,56430,State AG,AG,"[np.float64(0.6784189334607955), np.float64(-0.00010254325958380017)]",1,"[np.float64(-0.6569136868704927), np.float64(0.292732523172984)]"
0,56431,State GN,GN,"[np.float64(-0.00010254325958380017), np.float64(0.35)]",0,"[np.float64(0.292732523172984), np.float64(0.35)]"
0,56432,State AB,AB,"[np.float64(0.6784189334607955), np.float64(0.9588891597478454)]",1,"[np.float64(-0.6569136868704927), np.float64(0.3430863131295073)]"
0,56433,State DE,DE,"[np.float64(0.2211323348764116), np.float64(-0.021506254863883273)]",1,"[np.float64(-0.8658719955508136), np.float64(0.19241952548565613)]"
0,56434,State BG,BG,"[np.float64(0.9588891597478454), np.float64(-0.00010254325958380017)]",0,"[np.float64(0.3430863131295073), np.float64(0.292732523172984)]"
0,56435,State CD,CD,"[np.float64(0.978495999962145), np.float64(0.2211323348764116)]",0,"[np.float64(0.13412800444918643), np.float64(-0.8658719955508136)]"
0,56436,State FN,FN,"[np.float64(-0.7788654778245668), np.float64(0.35)]",1,"[np.float64(-0.8075804745143438), np.float64(0.35)]"
0,56437,State CB,CB,"[np.float64(0.978495999962145), np.float64(0.9588891597478454)]",1,"[np.float64(0.13412800444918643), np.float64(0.3430863131295073)]"
0,56438,State CE,CE,"[np.float64(0.978495999962145), np.float64(-0.021506254863883273)]",0,"[np.float64(0.13412800444918643), np.float64(0.19241952548565613)]"
0,56439,State BE,BE,"[np.float64(0.9588891597478454), np.float64(-0.021506254863883273)]",1,"[np.float64(0.3430863131295073), np.float64(0.19241952548565613)]"
0,56440,State AB,AB,"[np.float64(0.6784189334607955), np.float64(0.9588891597478454)]",1,"[np.float64(-0.6569136868704927), np.float64(0.3430863131295073)]"
0,56441,State GN,GN,"[np.float64(-0.00010254325958380017), np.float64(0.35)]",0,"[np.float64(0.292732523172984), np.float64(0.35)]"
0,56442,State AF,AF,"[np.float64(0.6784189334607955), np.float64(-0.7788654778245668)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.8075804745143438)]"
0,56443,State CF,CF,"[np.float64(0.978495999962145), np.float64(-0.7788654778245668)]",0,"[np.float64(0.13412800444918643), np.float64(-0.8075804745143438)]"
0,56444,State BG,BG,"[np.float64(0.9588891597478454), np.float64(-0.00010254325958380017)]",0,"[np.float64(0.3430863131295073), np.float64(0.292732523172984)]"
0,56445,State CH,CH,"[np.float64(0.978495999962145), np.float64(-0.924098163336175)]",0,"[np.float64(0.13412800444918643), np.float64(-0.7072674768270161)]"
0,56446,State EN,EN,"[np.float64(-0.021506254863883273), np.float64(0.35)]",0,"[np.float64(0.19241952548565613), np.float64(0.35)]"
0,56447,State DE,DE,"[np.float64(0.2211323348764116), np.float64(-0.021506254863883273)]",1,"[np.float64(-0.8658719955508136), np.float64(0.19241952548565613)]"
