block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,8418,State AE,AE,"[np.float64(0.8323891257165296), np.float64(-0.03474430137327914)]",0,"[np.float64(0.14524384208256833), np.float64(0.11542267874017252)]"
0,8419,State FN,FN,"[np.float64(-0.7117310028177392), np.float64(-0.01)]",1,"[np.float64(-0.8845773212598275), np.float64(-0.01)]"
0,8420,State AH,AH,"[np.float64(0.8323891257165296), np.float64(-0.7256776960768787)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8911828886570468)]"
0,8421,State EF,EF,"[np.float64(-0.03474430137327914), np.float64(-0.7117310028177392)]",0,"[np.float64(0.11542267874017252), np.float64(-0.8845773212598275)]"
0,8422,State DH,DH,"[np.float64(0.23031197406320902), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.9392948218819772), np.float64(-0.8911828886570468)]"
0,8423,State CG,CG,"[np.float64(0.759211585684429), np.float64(-0.019488877778629832)]",0,"[np.float64(-0.06070517811802271), np.float64(0.1088171113429532)]"
0,8424,State AB,AB,"[np.float64(0.8323891257165296), np.float64(0.3549175187618865)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8547561579174318)]"
0,8425,State DN,DN,"[np.float64(0.23031197406320902), np.float64(-0.01)]",1,"[np.float64(-0.9392948218819772), np.float64(-0.01)]"
0,8426,State EH,EH,"[np.float64(-0.03474430137327914), np.float64(-0.7256776960768787)]",0,"[np.float64(0.11542267874017252), np.float64(-0.8911828886570468)]"
0,8427,State CN,CN,"[np.float64(0.759211585684429), np.float64(-0.01)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.01)]"
0,8428,State BE,BE,"[np.float64(0.3549175187618865), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.8547561579174318), np.float64(0.11542267874017252)]"
0,8429,State AE,AE,"[np.float64(0.8323891257165296), np.float64(-0.03474430137327914)]",0,"[np.float64(0.14524384208256833), np.float64(0.11542267874017252)]"
0,8430,State CN,CN,"[np.float64(0.759211585684429), np.float64(-0.01)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.01)]"
0,8431,State EH,EH,"[np.float64(-0.03474430137327914), np.float64(-0.7256776960768787)]",0,"[np.float64(0.11542267874017252), np.float64(-0.8911828886570468)]"
0,8432,State FN,FN,"[np.float64(-0.7117310028177392), np.float64(-0.01)]",1,"[np.float64(-0.8845773212598275), np.float64(-0.01)]"
0,8433,State DF,DF,"[np.float64(0.23031197406320902), np.float64(-0.7117310028177392)]",0,"[np.float64(-0.9392948218819772), np.float64(-0.8845773212598275)]"
0,8434,State DN,DN,"[np.float64(0.23031197406320902), np.float64(-0.01)]",0,"[np.float64(-0.9392948218819772), np.float64(-0.01)]"
0,8435,State AF,AF,"[np.float64(0.8323891257165296), np.float64(-0.7117310028177392)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8845773212598275)]"
0,8436,State CF,CF,"[np.float64(0.759211585684429), np.float64(-0.7117310028177392)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8845773212598275)]"
0,8437,State CN,CN,"[np.float64(0.759211585684429), np.float64(-0.01)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.01)]"
0,8438,State DG,DG,"[np.float64(0.23031197406320902), np.float64(-0.019488877778629832)]",1,"[np.float64(-0.9392948218819772), np.float64(0.1088171113429532)]"
0,8439,State AE,AE,"[np.float64(0.8323891257165296), np.float64(-0.03474430137327914)]",0,"[np.float64(0.14524384208256833), np.float64(0.11542267874017252)]"
0,8440,State CH,CH,"[np.float64(0.759211585684429), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8911828886570468)]"
0,8441,State CH,CH,"[np.float64(0.759211585684429), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8911828886570468)]"
0,8442,State BN,BN,"[np.float64(0.3549175187618865), np.float64(-0.01)]",1,"[np.float64(-0.8547561579174318), np.float64(-0.01)]"
0,8443,State AD,AD,"[np.float64(0.8323891257165296), np.float64(0.23031197406320902)]",0,"[np.float64(0.14524384208256833), np.float64(-0.9392948218819772)]"
0,8444,State CG,CG,"[np.float64(0.759211585684429), np.float64(-0.019488877778629832)]",0,"[np.float64(-0.06070517811802271), np.float64(0.1088171113429532)]"
0,8445,State GN,GN,"[np.float64(-0.019488877778629832), np.float64(-0.01)]",0,"[np.float64(0.1088171113429532), np.float64(-0.01)]"
0,8446,State DF,DF,"[np.float64(0.23031197406320902), np.float64(-0.7117310028177392)]",0,"[np.float64(-0.9392948218819772), np.float64(-0.8845773212598275)]"
0,8447,State AG,AG,"[np.float64(0.8323891257165296), np.float64(-0.019488877778629832)]",1,"[np.float64(0.14524384208256833), np.float64(0.1088171113429532)]"
