block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,64863,State AH,AH,"[np.float64(0.9999865537996281), np.float64(-0.05759999997641213)]",0,"[np.float64(0.01718353128148901), np.float64(-0.899695877873404)]"
0,64864,State CG,CG,"[np.float64(0.9983869786089801), np.float64(-0.0013410155213980594)]",0,"[np.float64(0.0568139290282237), np.float64(0.10030412212659602)]"
0,64865,State AG,AG,"[np.float64(0.9999865537996281), np.float64(-0.0013410155213980594)]",0,"[np.float64(0.01718353128148901), np.float64(0.10030412212659602)]"
0,64866,State CH,CH,"[np.float64(0.9983869786089801), np.float64(-0.05759999997641213)]",0,"[np.float64(0.0568139290282237), np.float64(-0.899695877873404)]"
0,64867,State DH,DH,"[np.float64(3.639956053188386e-08), np.float64(-0.05759999997641213)]",1,"[np.float64(-0.9431860709717763), np.float64(-0.899695877873404)]"
0,64868,State DF,DF,"[np.float64(3.639956053188386e-08), np.float64(-0.9425911029756187)]",0,"[np.float64(-0.9431860709717763), np.float64(-0.6873615055141536)]"
0,64869,State BF,BF,"[np.float64(5.994965408252241e-07), np.float64(-0.9425911029756187)]",0,"[np.float64(-0.9828164687185109), np.float64(-0.6873615055141536)]"
0,64870,State BE,BE,"[np.float64(5.994965408252241e-07), np.float64(-0.7988414628709644)]",1,"[np.float64(-0.9828164687185109), np.float64(-0.3126384944858463)]"
0,64871,State DG,DG,"[np.float64(3.639956053188386e-08), np.float64(-0.0013410155213980594)]",1,"[np.float64(-0.9431860709717763), np.float64(0.10030412212659602)]"
0,64872,State AH,AH,"[np.float64(0.9999865537996281), np.float64(-0.05759999997641213)]",0,"[np.float64(0.01718353128148901), np.float64(-0.899695877873404)]"
0,64873,State CH,CH,"[np.float64(0.9983869786089801), np.float64(-0.05759999997641213)]",0,"[np.float64(0.0568139290282237), np.float64(-0.899695877873404)]"
0,64874,State GN,GN,"[np.float64(-0.0013410155213980594), np.float64(0.37)]",1,"[np.float64(0.10030412212659602), np.float64(0.37)]"
0,64875,State AH,AH,"[np.float64(0.9999865537996281), np.float64(-0.05759999997641213)]",0,"[np.float64(0.01718353128148901), np.float64(-0.899695877873404)]"
0,64876,State AB,AB,"[np.float64(0.9999865537996281), np.float64(5.994965408252241e-07)]",0,"[np.float64(0.01718353128148901), np.float64(-0.9828164687185109)]"
0,64877,State EF,EF,"[np.float64(-0.7988414628709644), np.float64(-0.9425911029756187)]",0,"[np.float64(-0.3126384944858463), np.float64(-0.6873615055141536)]"
0,64878,State BE,BE,"[np.float64(5.994965408252241e-07), np.float64(-0.7988414628709644)]",1,"[np.float64(-0.9828164687185109), np.float64(-0.3126384944858463)]"
0,64879,State FN,FN,"[np.float64(-0.9425911029756187), np.float64(0.37)]",1,"[np.float64(-0.6873615055141536), np.float64(0.37)]"
0,64880,State AB,AB,"[np.float64(0.9999865537996281), np.float64(5.994965408252241e-07)]",0,"[np.float64(0.01718353128148901), np.float64(-0.9828164687185109)]"
0,64881,State DF,DF,"[np.float64(3.639956053188386e-08), np.float64(-0.9425911029756187)]",0,"[np.float64(-0.9431860709717763), np.float64(-0.6873615055141536)]"
0,64882,State DE,DE,"[np.float64(3.639956053188386e-08), np.float64(-0.7988414628709644)]",1,"[np.float64(-0.9431860709717763), np.float64(-0.3126384944858463)]"
0,64883,State DG,DG,"[np.float64(3.639956053188386e-08), np.float64(-0.0013410155213980594)]",1,"[np.float64(-0.9431860709717763), np.float64(0.10030412212659602)]"
0,64884,State GH,GH,"[np.float64(-0.0013410155213980594), np.float64(-0.05759999997641213)]",0,"[np.float64(0.10030412212659602), np.float64(-0.899695877873404)]"
0,64885,State GH,GH,"[np.float64(-0.0013410155213980594), np.float64(-0.05759999997641213)]",0,"[np.float64(0.10030412212659602), np.float64(-0.899695877873404)]"
0,64886,State AB,AB,"[np.float64(0.9999865537996281), np.float64(5.994965408252241e-07)]",0,"[np.float64(0.01718353128148901), np.float64(-0.9828164687185109)]"
0,64887,State CN,CN,"[np.float64(0.9983869786089801), np.float64(0.37)]",1,"[np.float64(0.0568139290282237), np.float64(0.37)]"
0,64888,State GF,GF,"[np.float64(-0.0013410155213980594), np.float64(-0.9425911029756187)]",0,"[np.float64(0.10030412212659602), np.float64(-0.6873615055141536)]"
0,64889,State AG,AG,"[np.float64(0.9999865537996281), np.float64(-0.0013410155213980594)]",0,"[np.float64(0.01718353128148901), np.float64(0.10030412212659602)]"
0,64890,State DG,DG,"[np.float64(3.639956053188386e-08), np.float64(-0.0013410155213980594)]",1,"[np.float64(-0.9431860709717763), np.float64(0.10030412212659602)]"
0,64891,State CB,CB,"[np.float64(0.9983869786089801), np.float64(5.994965408252241e-07)]",0,"[np.float64(0.0568139290282237), np.float64(-0.9828164687185109)]"
0,64892,State CD,CD,"[np.float64(0.9983869786089801), np.float64(3.639956053188386e-08)]",0,"[np.float64(0.0568139290282237), np.float64(-0.9431860709717763)]"
0,64893,State EF,EF,"[np.float64(-0.7988414628709644), np.float64(-0.9425911029756187)]",0,"[np.float64(-0.3126384944858463), np.float64(-0.6873615055141536)]"
0,64894,State AD,AD,"[np.float64(0.9999865537996281), np.float64(3.639956053188386e-08)]",0,"[np.float64(0.01718353128148901), np.float64(-0.9431860709717763)]"
0,64895,State BN,BN,"[np.float64(5.994965408252241e-07), np.float64(0.37)]",1,"[np.float64(-0.9828164687185109), np.float64(0.37)]"
