block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,6885,State EN,EN,"[np.float64(-0.15419868147853774), np.float64(0.6)]",1,"[np.float64(0.1960417223735398), np.float64(0.6)]"
0,6886,State AB,AB,"[np.float64(0.7175638624566933), np.float64(0.3266535028086659)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.768179951432581)]"
0,6887,State BH,BH,"[np.float64(0.3266535028086659), np.float64(-0.555151021387693)]",1,"[np.float64(-0.768179951432581), np.float64(0.6896353733340826)]"
0,6888,State CE,CE,"[np.float64(0.7913798954290041), np.float64(-0.15419868147853774)]",1,"[np.float64(-0.24781317639707204), np.float64(0.1960417223735398)]"
0,6889,State BE,BE,"[np.float64(0.3266535028086659), np.float64(-0.15419868147853774)]",1,"[np.float64(-0.768179951432581), np.float64(0.1960417223735398)]"
0,6890,State EN,EN,"[np.float64(-0.15419868147853774), np.float64(0.6)]",1,"[np.float64(0.1960417223735398), np.float64(0.6)]"
0,6891,State GH,GH,"[np.float64(-0.47842218014709315), np.float64(-0.555151021387693)]",1,"[np.float64(0.3103646266659174), np.float64(0.6896353733340826)]"
0,6892,State BH,BH,"[np.float64(0.3266535028086659), np.float64(-0.555151021387693)]",1,"[np.float64(-0.768179951432581), np.float64(0.6896353733340826)]"
0,6893,State AG,AG,"[np.float64(0.7175638624566933), np.float64(-0.47842218014709315)]",0,"[np.float64(-0.23182004856741906), np.float64(0.3103646266659174)]"
0,6894,State CE,CE,"[np.float64(0.7913798954290041), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.24781317639707204), np.float64(0.1960417223735398)]"
0,6895,State DF,DF,"[np.float64(0.03534593347087962), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.752186823602928), np.float64(-0.8039582776264602)]"
0,6896,State AN,AN,"[np.float64(0.7175638624566933), np.float64(0.6)]",1,"[np.float64(-0.23182004856741906), np.float64(0.6)]"
0,6897,State HN,HN,"[np.float64(-0.555151021387693), np.float64(0.6)]",1,"[np.float64(0.6896353733340826), np.float64(0.6)]"
0,6898,State AD,AD,"[np.float64(0.7175638624566933), np.float64(0.03534593347087962)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.752186823602928)]"
0,6899,State HN,HN,"[np.float64(-0.555151021387693), np.float64(0.6)]",1,"[np.float64(0.6896353733340826), np.float64(0.6)]"
0,6900,State CG,CG,"[np.float64(0.7913798954290041), np.float64(-0.47842218014709315)]",0,"[np.float64(-0.24781317639707204), np.float64(0.3103646266659174)]"
0,6901,State CF,CF,"[np.float64(0.7913798954290041), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.8039582776264602)]"
0,6902,State AH,AH,"[np.float64(0.7175638624566933), np.float64(-0.555151021387693)]",0,"[np.float64(-0.23182004856741906), np.float64(0.6896353733340826)]"
0,6903,State GN,GN,"[np.float64(-0.47842218014709315), np.float64(0.6)]",1,"[np.float64(0.3103646266659174), np.float64(0.6)]"
0,6904,State CH,CH,"[np.float64(0.7913798954290041), np.float64(-0.555151021387693)]",0,"[np.float64(-0.24781317639707204), np.float64(0.6896353733340826)]"
0,6905,State DE,DE,"[np.float64(0.03534593347087962), np.float64(-0.15419868147853774)]",1,"[np.float64(-0.752186823602928), np.float64(0.1960417223735398)]"
0,6906,State DG,DG,"[np.float64(0.03534593347087962), np.float64(-0.47842218014709315)]",1,"[np.float64(-0.752186823602928), np.float64(0.3103646266659174)]"
0,6907,State CN,CN,"[np.float64(0.7913798954290041), np.float64(0.6)]",1,"[np.float64(-0.24781317639707204), np.float64(0.6)]"
0,6908,State GN,GN,"[np.float64(-0.47842218014709315), np.float64(0.6)]",1,"[np.float64(0.3103646266659174), np.float64(0.6)]"
0,6909,State GF,GF,"[np.float64(-0.47842218014709315), np.float64(-0.9776057766131573)]",0,"[np.float64(0.3103646266659174), np.float64(-0.8039582776264602)]"
0,6910,State GN,GN,"[np.float64(-0.47842218014709315), np.float64(0.6)]",1,"[np.float64(0.3103646266659174), np.float64(0.6)]"
0,6911,State AF,AF,"[np.float64(0.7175638624566933), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.8039582776264602)]"
